Date,Open,High,Low,Close
2021-10-11 08:00:00,56843.0,56918.0,56350.0,56611.0
2021-10-11 09:00:00,56611.0,56800.0,56468.0,56555.0
2021-10-11 10:00:00,56556.0,56613.0,56240.0,56251.0
2021-10-11 11:00:00,56252.0,56707.0,55913.0,56445.0
2021-10-11 12:00:00,56445.0,56600.0,56177.0,56514.0
2021-10-11 13:00:00,56515.0,57455.0,56514.0,57258.0
2021-10-11 14:00:00,57267.0,57731.0,57053.0,57485.0
2021-10-11 15:00:00,57485.0,57640.0,57241.0,57523.0
2021-10-11 16:00:00,57523.0,57809.0,57270.0,57333.0
2021-10-11 17:00:00,57333.0,57611.0,57218.0,57462.0
2021-10-11 18:00:00,57469.0,57585.0,57334.0,57376.0
2021-10-11 19:00:00,57376.0,57864.0,57371.0,57502.0
2021-10-11 20:00:00,57502.0,57512.0,56755.0,57360.0
2021-10-11 21:00:00,57360.0,57448.0,56995.0,57189.0
2021-10-11 22:00:00,57189.0,57372.0,57079.0,57201.0
2021-10-11 23:00:00,57216.0,57552.0,57102.0,57511.0
2021-10-12 00:00:00,57510.0,57511.0,56569.0,56952.0
2021-10-12 01:00:00,56950.0,57166.0,56740.0,57084.0
2021-10-12 02:00:00,57084.0,57189.0,56700.0,56799.0
2021-10-12 03:00:00,56799.0,56809.0,56432.0,56753.0
2021-10-12 04:00:00,56752.0,57077.0,56606.0,56996.0
2021-10-12 05:00:00,56999.0,57723.0,56618.0,57457.0
2021-10-12 06:00:00,57459.0,57697.0,57086.0,57232.0
2021-10-12 07:00:00,57232.0,57481.0,57187.0,57371.0
2021-10-12 08:00:00,57372.0,57645.0,57280.0,57488.0
2021-10-12 09:00:00,57488.0,57530.0,56814.0,56978.0
2021-10-12 10:00:00,56979.0,57275.0,56700.0,57209.0
2021-10-12 11:00:00,57213.0,57412.0,57078.0,57281.0
2021-10-12 12:00:00,57281.0,57327.0,56787.0,56903.0
2021-10-12 13:00:00,56903.0,57503.0,56878.0,56981.0
2021-10-12 14:00:00,56982.0,57178.0,56138.0,56438.0
2021-10-12 15:00:00,56439.0,56675.0,56035.0,56354.0
2021-10-12 16:00:00,56354.0,56437.0,55840.0,55948.0
2021-10-12 17:00:00,55948.0,56091.0,55500.0,55950.0
2021-10-12 18:00:00,55950.0,56037.0,55579.0,55604.0
2021-10-12 19:00:00,55604.0,55896.0,55206.0,55347.0
2021-10-12 20:00:00,55347.0,55639.0,53969.0,55379.0
2021-10-12 21:00:00,55379.0,56095.0,55123.0,56080.0
2021-10-12 22:00:00,56080.0,56445.0,56037.0,56412.0
2021-10-12 23:00:00,56412.0,56570.0,55959.0,56018.0
2021-10-13 00:00:00,56012.0,56538.0,55837.0,56484.0
2021-10-13 01:00:00,56484.0,56628.0,56166.0,56318.0
2021-10-13 02:00:00,56317.0,56461.0,56237.0,56438.0
2021-10-13 03:00:00,56438.0,56481.0,56255.0,56285.0
2021-10-13 04:00:00,56285.0,56376.0,56044.0,56083.0
2021-10-13 05:00:00,56083.0,56189.0,55000.0,55054.0
2021-10-13 06:00:00,55054.0,55517.0,54805.0,55364.0
2021-10-13 07:00:00,55364.0,55476.0,54573.0,54626.0
2021-10-13 08:00:00,54626.0,55326.0,54459.0,54638.0
2021-10-13 09:00:00,54638.0,54969.0,54255.0,54901.0
2021-10-13 10:00:00,54901.0,55163.0,54354.0,54670.0
2021-10-13 11:00:00,54670.0,55262.0,54500.0,55230.0
2021-10-13 12:00:00,55230.0,55392.0,54856.0,55072.0
2021-10-13 13:00:00,55072.0,55255.0,54800.0,54907.0
2021-10-13 14:00:00,54907.0,55925.0,54500.0,55799.0
2021-10-13 15:00:00,55799.0,56446.0,55799.0,56181.0
2021-10-13 16:00:00,56181.0,57165.0,56088.0,56963.0
2021-10-13 17:00:00,56957.0,57262.0,56815.0,56892.0
2021-10-13 18:00:00,56894.0,57210.0,56859.0,57002.0
2021-10-13 19:00:00,57001.0,57333.0,56974.0,57291.0
2021-10-13 20:00:00,57291.0,57543.0,56616.0,57029.0
2021-10-13 21:00:00,57029.0,57800.0,56941.0,57558.0
2021-10-13 22:00:00,57558.0,57829.0,57373.0,57415.0
2021-10-13 23:00:00,57415.0,57499.0,57220.0,57403.0
2021-10-14 00:00:00,57403.0,57776.0,57170.0,57776.0
2021-10-14 01:00:00,57775.0,58500.0,57654.0,58339.0
2021-10-14 02:00:00,58339.0,58587.0,58114.0,58267.0
2021-10-14 03:00:00,58267.0,58310.0,58089.0,58122.0
2021-10-14 04:00:00,58122.0,58234.0,57724.0,58041.0
2021-10-14 05:00:00,58041.0,58163.0,57835.0,57983.0
2021-10-14 06:00:00,57984.0,58121.0,57508.0,57724.0
2021-10-14 07:00:00,57724.0,57846.0,57376.0,57415.0
2021-10-14 08:00:00,57415.0,57752.0,57402.0,57503.0
2021-10-14 09:00:00,57497.0,57765.0,57251.0,57459.0
2021-10-14 10:00:00,57459.0,57844.0,57296.0,57697.0
2021-10-14 11:00:00,57697.0,58236.0,57602.0,57677.0
2021-10-14 12:00:00,57678.0,57949.0,57457.0,57602.0
2021-10-14 13:00:00,57602.0,57816.0,57302.0,57436.0
2021-10-14 14:00:00,57436.0,57667.0,57263.0,57423.0
2021-10-14 15:00:00,57423.0,57867.0,57000.0,57365.0
2021-10-14 16:00:00,57365.0,57487.0,57010.0,57135.0
2021-10-14 17:00:00,57135.0,57299.0,57101.0,57217.0
2021-10-14 18:00:00,57217.0,58190.0,56816.0,58119.0
2021-10-14 19:00:00,58111.0,58115.0,56629.0,57873.0
2021-10-14 20:00:00,57873.0,57913.0,57450.0,57462.0
2021-10-14 21:00:00,57462.0,57813.0,57450.0,57799.0
2021-10-14 22:00:00,57799.0,57806.0,57511.0,57624.0
2021-10-14 23:00:00,57624.0,57689.0,57250.0,57382.0
2021-10-15 00:00:00,57382.0,57492.0,57014.0,57074.0
2021-10-15 01:00:00,57074.0,57332.0,56889.0,57286.0
2021-10-15 02:00:00,57286.0,59445.0,57118.0,59144.0
2021-10-15 03:00:00,59144.0,59500.0,58900.0,59469.0
2021-10-15 04:00:00,59470.0,59800.0,59180.0,59668.0
2021-10-15 05:00:00,59668.0,60100.0,59439.0,59629.0
2021-10-15 06:00:00,59629.0,59782.0,59405.0,59712.0
2021-10-15 07:00:00,59713.0,59746.0,59254.0,59294.0
2021-10-15 08:00:00,59293.0,59480.0,58853.0,58995.0
2021-10-15 09:00:00,58995.0,59380.0,58790.0,59380.0
2021-10-15 10:00:00,59380.0,59415.0,58900.0,59321.0
2021-10-15 11:00:00,59321.0,59580.0,59219.0,59562.0
2021-10-15 12:00:00,59561.0,59600.0,59232.0,59318.0
2021-10-15 13:00:00,59318.0,60500.0,59262.0,60025.0
2021-10-15 14:00:00,60021.0,60315.0,59660.0,60100.0
2021-10-15 15:00:00,60100.0,60171.0,59699.0,60090.0
2021-10-15 16:00:00,60090.0,61567.0,60033.0,61483.0
2021-10-15 17:00:00,61483.0,61888.0,61030.0,61785.0
2021-10-15 18:00:00,61785.0,61884.0,61550.0,61685.0
2021-10-15 19:00:00,61685.0,61700.0,61238.0,61476.0
2021-10-15 20:00:00,61476.0,63500.0,61295.0,62586.0
2021-10-15 21:00:00,62586.0,62610.0,60750.0,61250.0
2021-10-15 22:00:00,61248.0,61553.0,61240.0,61308.0
2021-10-15 23:00:00,61308.0,61844.0,60896.0,61710.0
2021-10-16 00:00:00,61710.0,61799.0,61200.0,61460.0
2021-10-16 01:00:00,61460.0,61572.0,61192.0,61382.0
2021-10-16 02:00:00,61382.0,61743.0,61103.0,61652.0
2021-10-16 03:00:00,61652.0,61765.0,61364.0,61667.0
2021-10-16 04:00:00,61667.0,62200.0,61571.0,61757.0
2021-10-16 05:00:00,61757.0,62400.0,61734.0,62154.0
2021-10-16 06:00:00,62154.0,62335.0,61891.0,61905.0
2021-10-16 07:00:00,61905.0,62008.0,61569.0,61787.0
2021-10-16 08:00:00,61787.0,62080.0,61507.0,61580.0
2021-10-16 09:00:00,61580.0,61697.0,61437.0,61477.0
2021-10-16 10:00:00,61477.0,61743.0,61379.0,61587.0
2021-10-16 11:00:00,61587.0,61822.0,61478.0,61649.0
2021-10-16 12:00:00,61649.0,61653.0,60352.0,60707.0
2021-10-16 13:00:00,60707.0,61126.0,60551.0,61034.0
2021-10-16 14:00:00,61034.0,61276.0,60763.0,60911.0
2021-10-16 15:00:00,60911.0,61172.0,60651.0,60973.0
2021-10-16 16:00:00,60973.0,61074.0,60500.0,60689.0
2021-10-16 17:00:00,60689.0,60745.0,60125.0,60608.0
2021-10-16 18:00:00,60608.0,61400.0,60532.0,61095.0
2021-10-16 19:00:00,61095.0,61119.0,60841.0,60861.0
2021-10-16 20:00:00,60861.0,61103.0,60578.0,61066.0
2021-10-16 21:00:00,61066.0,61358.0,60695.0,60695.0
2021-10-16 22:00:00,60695.0,60969.0,60513.0,60824.0
2021-10-16 23:00:00,60824.0,61112.0,60727.0,60923.0
2021-10-17 00:00:00,60923.0,61203.0,60504.0,60962.0
2021-10-17 01:00:00,60962.0,61444.0,60907.0,61118.0
2021-10-17 02:00:00,61118.0,61252.0,60864.0,61131.0
2021-10-17 03:00:00,61131.0,61424.0,61076.0,61172.0
2021-10-17 04:00:00,61172.0,61299.0,60942.0,60950.0
2021-10-17 05:00:00,60950.0,61012.0,60667.0,60700.0
2021-10-17 06:00:00,60700.0,60888.0,60600.0,60701.0
2021-10-17 07:00:00,60701.0,60876.0,60337.0,60363.0
2021-10-17 08:00:00,60363.0,60945.0,60345.0,60709.0
2021-10-17 09:00:00,60709.0,61288.0,60662.0,61270.0
2021-10-17 10:00:00,61270.0,61529.0,60971.0,61195.0
2021-10-17 11:00:00,61193.0,61390.0,61001.0,61010.0
2021-10-17 12:00:00,61010.0,61067.0,60748.0,60918.0
2021-10-17 13:00:00,60918.0,61328.0,60700.0,61066.0
2021-10-17 14:00:00,61066.0,61150.0,60784.0,61077.0
2021-10-17 15:00:00,61077.0,61171.0,60515.0,60814.0
2021-10-17 16:00:00,60814.0,61050.0,60714.0,61007.0
2021-10-17 17:00:00,61007.0,61127.0,60798.0,61063.0
2021-10-17 18:00:00,61063.0,61075.0,60889.0,61018.0
2021-10-17 19:00:00,61018.0,61040.0,60390.0,60539.0
2021-10-17 20:00:00,60539.0,60544.0,59000.0,59442.0
2021-10-17 21:00:00,59442.0,60800.0,59347.0,60669.0
2021-10-17 22:00:00,60669.0,61400.0,60669.0,61354.0
2021-10-17 23:00:00,61354.0,61780.0,61227.0,61574.0
2021-10-18 00:00:00,61574.0,62550.0,61455.0,62531.0
2021-10-18 01:00:00,62531.0,62643.0,61979.0,62133.0
2021-10-18 02:00:00,62133.0,62366.0,62001.0,62152.0
2021-10-18 03:00:00,62152.0,62327.0,61900.0,62173.0
2021-10-18 04:00:00,62173.0,62464.0,62044.0,62413.0
2021-10-18 05:00:00,62413.0,62592.0,62280.0,62407.0
2021-10-18 06:00:00,62407.0,62505.0,62169.0,62300.0
2021-10-18 07:00:00,62300.0,62780.0,61723.0,61900.0
2021-10-18 08:00:00,61900.0,62540.0,61445.0,61839.0
2021-10-18 09:00:00,61839.0,62222.0,60623.0,61258.0
2021-10-18 10:00:00,61258.0,61553.0,60538.0,61332.0
2021-10-18 11:00:00,61332.0,61620.0,60713.0,60952.0
2021-10-18 12:00:00,60961.0,61180.0,60222.0,60612.0
2021-10-18 13:00:00,60612.0,61999.0,59865.0,61877.0
2021-10-18 14:00:00,61877.0,62254.0,61616.0,62114.0
2021-10-18 15:00:00,62114.0,62229.0,61718.0,62016.0
2021-10-18 16:00:00,62016.0,62412.0,61448.0,61832.0
2021-10-18 17:00:00,61832.0,62080.0,61716.0,61741.0
2021-10-18 18:00:00,61741.0,62034.0,61684.0,61861.0
2021-10-18 19:00:00,61861.0,61861.0,61054.0,61446.0
2021-10-18 20:00:00,61446.0,61622.0,61125.0,61376.0
2021-10-18 21:00:00,61376.0,61900.0,61105.0,61817.0
2021-10-18 22:00:00,61817.0,62110.0,61599.0,62095.0
2021-10-18 23:00:00,62095.0,62136.0,61850.0,62050.0
2021-10-19 00:00:00,62050.0,62379.0,61826.0,61872.0
2021-10-19 01:00:00,61872.0,62023.0,61696.0,61850.0
2021-10-19 02:00:00,61850.0,61953.0,61711.0,61768.0
2021-10-19 03:00:00,61774.0,63072.0,61744.0,62642.0
2021-10-19 04:00:00,62652.0,62873.0,62280.0,62458.0
2021-10-19 05:00:00,62465.0,62597.0,62324.0,62503.0
2021-10-19 06:00:00,62503.0,62540.0,62010.0,62228.0
2021-10-19 07:00:00,62228.0,62362.0,62010.0,62319.0
2021-10-19 08:00:00,62319.0,62607.0,61700.0,62578.0
2021-10-19 09:00:00,62577.0,62580.0,61906.0,62172.0
2021-10-19 10:00:00,62172.0,62439.0,62068.0,62287.0
2021-10-19 11:00:00,62287.0,62369.0,62107.0,62175.0
2021-10-19 12:00:00,62175.0,62599.0,62032.0,62246.0
2021-10-19 13:00:00,62246.0,63400.0,62073.0,62621.0
2021-10-19 14:00:00,62621.0,62713.0,61293.0,62554.0
2021-10-19 15:00:00,62554.0,62840.0,62338.0,62414.0
2021-10-19 16:00:00,62414.0,63213.0,62331.0,63213.0
2021-10-19 17:00:00,63213.0,63542.0,63063.0,63439.0
2021-10-19 18:00:00,63439.0,63700.0,63106.0,63465.0
2021-10-19 19:00:00,63465.0,64382.0,63434.0,64253.0
2021-10-19 20:00:00,64250.0,64409.0,63903.0,64144.0
2021-10-19 21:00:00,64144.0,64226.0,63678.0,64105.0
2021-10-19 22:00:00,64105.0,64263.0,63875.0,64146.0
2021-10-19 23:00:00,64146.0,64539.0,64046.0,64323.0
2021-10-20 00:00:00,64323.0,64430.0,64005.0,64110.0
2021-10-20 01:00:00,64110.0,64236.0,63747.0,63863.0
2021-10-20 02:00:00,63863.0,63991.0,63766.0,63825.0
2021-10-20 03:00:00,63825.0,64077.0,63825.0,63876.0
2021-10-20 04:00:00,63876.0,64098.0,63807.0,64086.0
2021-10-20 05:00:00,64086.0,64086.0,63530.0,63840.0
2021-10-20 06:00:00,63840.0,64249.0,63733.0,63851.0
2021-10-20 07:00:00,63851.0,64133.0,63794.0,64042.0
2021-10-20 08:00:00,64042.0,64297.0,63985.0,64058.0
2021-10-20 09:00:00,64058.0,64215.0,63879.0,64048.0
2021-10-20 10:00:00,64048.0,64121.0,63808.0,63893.0
2021-10-20 11:00:00,63893.0,63980.0,63755.0,63820.0
2021-10-20 12:00:00,63820.0,64655.0,63805.0,64455.0
2021-10-20 13:00:00,64455.0,66567.0,64222.0,66170.0
2021-10-20 14:00:00,66170.0,67162.0,65839.0,66815.0
2021-10-20 15:00:00,66815.0,67033.0,66393.0,66957.0
2021-10-20 16:00:00,66957.0,67030.0,66474.0,66550.0
2021-10-20 17:00:00,66550.0,66628.0,66248.0,66462.0
2021-10-20 18:00:00,66462.0,66800.0,66433.0,66743.0
2021-10-20 19:00:00,66743.0,66799.0,66300.0,66459.0
2021-10-20 20:00:00,66460.0,66504.0,65716.0,66080.0
2021-10-20 21:00:00,66080.0,66143.0,65620.0,65878.0
2021-10-20 22:00:00,65878.0,66191.0,65520.0,65970.0
2021-10-20 23:00:00,65970.0,66260.0,65927.0,66058.0
2021-10-21 00:00:00,66064.0,66094.0,65651.0,65719.0
2021-10-21 01:00:00,65719.0,65799.0,64697.0,65079.0
2021-10-21 02:00:00,65078.0,65425.0,63991.0,64970.0
2021-10-21 03:00:00,64960.0,65245.0,64456.0,65111.0
2021-10-21 04:00:00,65111.0,65246.0,64634.0,65090.0
2021-10-21 05:00:00,65090.0,65210.0,64850.0,64858.0
2021-10-21 06:00:00,64858.0,65066.0,64055.0,64732.0
2021-10-21 07:00:00,64732.0,65314.0,64461.0,65157.0
2021-10-21 08:00:00,65157.0,66130.0,65120.0,65937.0
2021-10-21 09:00:00,65937.0,66757.0,65924.0,66289.0
2021-10-21 10:00:00,66289.0,66289.0,65689.0,65710.0
2021-10-21 11:00:00,65710.0,66092.0,63743.0,64872.0
2021-10-21 12:00:00,64871.0,65288.0,64403.0,65099.0
2021-10-21 13:00:00,65099.0,65650.0,64720.0,64784.0
2021-10-21 14:00:00,64784.0,64965.0,63000.0,63686.0
2021-10-21 15:00:00,63666.0,63950.0,62000.0,63019.0
2021-10-21 16:00:00,63029.0,63709.0,62716.0,62836.0
2021-10-21 17:00:00,62834.0,63394.0,62460.0,62532.0
2021-10-21 18:00:00,62533.0,63280.0,62532.0,62786.0
2021-10-21 19:00:00,62788.0,63557.0,62623.0,62859.0
2021-10-21 20:00:00,62859.0,63125.0,62400.0,62703.0
2021-10-21 21:00:00,62703.0,63068.0,62235.0,62767.0
2021-10-21 22:00:00,62767.0,63161.0,62438.0,62479.0
2021-10-21 23:00:00,62476.0,62792.0,61999.0,62243.0
2021-10-22 00:00:00,62243.0,62989.0,62186.0,62870.0
2021-10-22 01:00:00,62871.0,63144.0,62601.0,62603.0
2021-10-22 02:00:00,62603.0,63071.0,62550.0,62887.0
2021-10-22 03:00:00,62887.0,63380.0,62880.0,63282.0
2021-10-22 04:00:00,63282.0,63341.0,62903.0,63078.0
2021-10-22 05:00:00,63078.0,63223.0,62823.0,63069.0
2021-10-22 06:00:00,63069.0,63255.0,62500.0,62764.0
2021-10-22 07:00:00,62764.0,63450.0,62633.0,63434.0
2021-10-22 08:00:00,63434.0,63700.0,63281.0,63598.0
2021-10-22 09:00:00,63598.0,63788.0,63194.0,63335.0
2021-10-22 10:00:00,63335.0,63374.0,62906.0,63251.0
2021-10-22 11:00:00,63250.0,63499.0,63229.0,63415.0
2021-10-22 12:00:00,63415.0,63700.0,63162.0,63680.0
2021-10-22 13:00:00,63680.0,63763.0,62302.0,62432.0
2021-10-22 14:00:00,62431.0,62453.0,61000.0,61602.0
2021-10-22 15:00:00,61602.0,61736.0,60534.0,60706.0
2021-10-22 16:00:00,60706.0,61460.0,60030.0,61171.0
2021-10-22 17:00:00,61171.0,61307.0,60490.0,60604.0
2021-10-22 18:00:00,60604.0,60926.0,60102.0,60659.0
2021-10-22 19:00:00,60659.0,61082.0,60358.0,61069.0
2021-10-22 20:00:00,61069.0,61269.0,60718.0,60767.0
2021-10-22 21:00:00,60767.0,61016.0,60000.0,60416.0
2021-10-22 22:00:00,60416.0,60843.0,60312.0,60635.0
2021-10-22 23:00:00,60635.0,60895.0,60613.0,60701.0
2021-10-23 00:00:00,60701.0,61179.0,60353.0,61175.0
2021-10-23 01:00:00,61178.0,61249.0,60861.0,61034.0
2021-10-23 02:00:00,61034.0,61243.0,60988.0,61147.0
2021-10-23 03:00:00,61147.0,61264.0,61037.0,61247.0
2021-10-23 04:00:00,61247.0,61572.0,60991.0,61153.0
2021-10-23 05:00:00,61153.0,61232.0,60871.0,60995.0
2021-10-23 06:00:00,60995.0,61095.0,60748.0,61052.0
2021-10-23 07:00:00,61052.0,61092.0,60699.0,60885.0
2021-10-23 08:00:00,60885.0,61141.0,60877.0,61088.0
2021-10-23 09:00:00,61090.0,61126.0,60300.0,60681.0
2021-10-23 10:00:00,60681.0,60820.0,60067.0,60131.0
2021-10-23 11:00:00,60131.0,61722.0,59600.0,61576.0
2021-10-23 12:00:00,61577.0,61772.0,61351.0,61549.0
2021-10-23 13:00:00,61549.0,61768.0,61226.0,61367.0
2021-10-23 14:00:00,61367.0,61496.0,60975.0,61042.0
2021-10-23 15:00:00,61042.0,61582.0,60655.0,61485.0
2021-10-23 16:00:00,61485.0,61667.0,60989.0,61158.0
2021-10-23 17:00:00,61158.0,61385.0,61000.0,61274.0
2021-10-23 18:00:00,61274.0,61451.0,61126.0,61346.0
2021-10-23 19:00:00,61346.0,61352.0,60914.0,61032.0
2021-10-23 20:00:00,61032.0,61168.0,60844.0,61162.0
2021-10-23 21:00:00,61162.0,61500.0,60942.0,61057.0
2021-10-23 22:00:00,61057.0,61388.0,60971.0,61035.0
2021-10-23 23:00:00,61035.0,61373.0,60941.0,61325.0
2021-10-24 00:00:00,61325.0,61528.0,61085.0,61101.0
2021-10-24 01:00:00,61101.0,61165.0,60943.0,61015.0
2021-10-24 02:00:00,61015.0,61311.0,60824.0,61201.0
2021-10-24 03:00:00,61200.0,61319.0,61137.0,61257.0
2021-10-24 04:00:00,61257.0,61283.0,60941.0,61002.0
2021-10-24 05:00:00,61002.0,61149.0,60854.0,60922.0
2021-10-24 06:00:00,60922.0,61117.0,60640.0,60699.0
2021-10-24 07:00:00,60699.0,60952.0,60565.0,60704.0
2021-10-24 08:00:00,60704.0,60724.0,60460.0,60540.0
2021-10-24 09:00:00,60540.0,61307.0,60454.0,60799.0
2021-10-24 10:00:00,60799.0,61101.0,60740.0,60956.0
2021-10-24 11:00:00,60956.0,61006.0,60096.0,60243.0
2021-10-24 12:00:00,60251.0,60850.0,59771.0,60377.0
2021-10-24 13:00:00,60377.0,60795.0,60295.0,60520.0
2021-10-24 14:00:00,60520.0,60596.0,60049.0,60104.0
2021-10-24 15:00:00,60104.0,60500.0,59600.0,59876.0
2021-10-24 16:00:00,59876.0,60436.0,59470.0,60380.0
2021-10-24 17:00:00,60380.0,60528.0,60172.0,60335.0
2021-10-24 18:00:00,60335.0,60335.0,59771.0,60136.0
2021-10-24 19:00:00,60136.0,60777.0,60104.0,60666.0
2021-10-24 20:00:00,60666.0,61194.0,60593.0,61174.0
2021-10-24 21:00:00,61174.0,61359.0,60800.0,61008.0
2021-10-24 22:00:00,61008.0,61092.0,60851.0,60942.0
2021-10-24 23:00:00,60943.0,60997.0,60811.0,60880.0
2021-10-25 00:00:00,60881.0,61875.0,60649.0,61870.0
2021-10-25 01:00:00,61874.0,62200.0,61725.0,61783.0
2021-10-25 02:00:00,61783.0,62042.0,61678.0,61973.0
2021-10-25 03:00:00,61973.0,62254.0,61867.0,62118.0
2021-10-25 04:00:00,62118.0,62233.0,61870.0,62089.0
2021-10-25 05:00:00,62089.0,62144.0,61826.0,61871.0
2021-10-25 06:00:00,61871.0,62086.0,61835.0,62032.0
2021-10-25 07:00:00,62032.0,62900.0,61965.0,62654.0
2021-10-25 08:00:00,62653.0,62973.0,62648.0,62740.0
2021-10-25 09:00:00,62740.0,62888.0,62674.0,62747.0
2021-10-25 10:00:00,62748.0,62879.0,62487.0,62795.0
2021-10-25 11:00:00,62795.0,63207.0,62709.0,62760.0
2021-10-25 12:00:00,62760.0,63050.0,62662.0,62734.0
2021-10-25 13:00:00,62734.0,63431.0,62614.0,63238.0
2021-10-25 14:00:00,63238.0,63361.0,63000.0,63361.0
2021-10-25 15:00:00,63361.0,63699.0,63252.0,63646.0
2021-10-25 16:00:00,63645.0,63776.0,63432.0,63658.0
2021-10-25 17:00:00,63658.0,63709.0,62805.0,63116.0
2021-10-25 18:00:00,63116.0,63211.0,62875.0,63176.0
2021-10-25 19:00:00,63179.0,63179.0,62687.0,62722.0
2021-10-25 20:00:00,62724.0,62860.0,62527.0,62593.0
2021-10-25 21:00:00,62586.0,63339.0,62570.0,62858.0
2021-10-25 22:00:00,62858.0,63128.0,62700.0,63025.0
2021-10-25 23:00:00,63025.0,63187.0,62969.0,63102.0
2021-10-26 00:00:00,63102.0,63318.0,62856.0,63130.0
2021-10-26 01:00:00,63130.0,63130.0,62723.0,62736.0
2021-10-26 02:00:00,62736.0,62929.0,62670.0,62764.0
2021-10-26 03:00:00,62764.0,62880.0,62650.0,62766.0
2021-10-26 04:00:00,62766.0,62821.0,62300.0,62487.0
2021-10-26 05:00:00,62487.0,62659.0,62365.0,62412.0
2021-10-26 06:00:00,62412.0,62609.0,62205.0,62384.0
2021-10-26 07:00:00,62384.0,62509.0,62197.0,62457.0
2021-10-26 08:00:00,62457.0,63146.0,62443.0,62850.0
2021-10-26 09:00:00,62850.0,62886.0,62614.0,62679.0
2021-10-26 10:00:00,62672.0,63048.0,62553.0,63036.0
2021-10-26 11:00:00,63036.0,63134.0,62708.0,62782.0
2021-10-26 12:00:00,62786.0,62910.0,62308.0,62510.0
2021-10-26 13:00:00,62510.0,62600.0,62080.0,62221.0
2021-10-26 14:00:00,62221.0,62243.0,61821.0,61963.0
2021-10-26 15:00:00,61963.0,62824.0,61898.0,62543.0
2021-10-26 16:00:00,62550.0,62862.0,61887.0,62081.0
2021-10-26 17:00:00,62081.0,62550.0,62012.0,62502.0
2021-10-26 18:00:00,62502.0,62612.0,62310.0,62369.0
2021-10-26 19:00:00,62369.0,62418.0,61980.0,62050.0
2021-10-26 20:00:00,62050.0,62350.0,61915.0,62143.0
2021-10-26 21:00:00,62143.0,62152.0,60484.0,60810.0
2021-10-26 22:00:00,60810.0,60883.0,59785.0,60276.0
2021-10-26 23:00:00,60276.0,60562.0,60141.0,60290.0
2021-10-27 00:00:00,60294.0,60771.0,60141.0,60673.0
2021-10-27 01:00:00,60673.0,60843.0,60493.0,60535.0
2021-10-27 02:00:00,60535.0,60658.0,60373.0,60445.0
2021-10-27 03:00:00,60444.0,60879.0,60387.0,60724.0
2021-10-27 04:00:00,60724.0,61545.0,60565.0,61220.0
2021-10-27 05:00:00,61219.0,61436.0,60835.0,60969.0
2021-10-27 06:00:00,60969.0,61025.0,60647.0,60716.0
2021-10-27 07:00:00,60716.0,60991.0,59934.0,59974.0
2021-10-27 08:00:00,59974.0,59977.0,58100.0,59276.0
2021-10-27 09:00:00,59276.0,59280.0,58656.0,58989.0
2021-10-27 10:00:00,58977.0,59223.0,58350.0,58991.0
2021-10-27 11:00:00,58991.0,59231.0,58527.0,58571.0
2021-10-27 12:00:00,58572.0,59120.0,58251.0,59064.0
2021-10-27 13:00:00,59064.0,59350.0,58924.0,59050.0
2021-10-27 14:00:00,59050.0,59487.0,58750.0,59213.0
2021-10-27 15:00:00,59213.0,59398.0,58786.0,58867.0
2021-10-27 16:00:00,58867.0,59099.0,58611.0,58914.0
2021-10-27 17:00:00,58914.0,59210.0,58841.0,58944.0
2021-10-27 18:00:00,58944.0,59067.0,58733.0,58766.0
2021-10-27 19:00:00,58766.0,59227.0,58200.0,59131.0
2021-10-27 20:00:00,59131.0,59675.0,58573.0,58925.0
2021-10-27 21:00:00,58924.0,59127.0,58778.0,58787.0
2021-10-27 22:00:00,58787.0,58888.0,58522.0,58793.0
2021-10-27 23:00:00,58793.0,58931.0,58433.0,58467.0
2021-10-28 00:00:00,58467.0,58933.0,58253.0,58276.0
2021-10-28 01:00:00,58266.0,59017.0,58117.0,58973.0
2021-10-28 02:00:00,58973.0,58977.0,58690.0,58977.0
2021-10-28 03:00:00,58977.0,59200.0,58662.0,58876.0
2021-10-28 04:00:00,58876.0,59254.0,58700.0,58818.0
2021-10-28 05:00:00,58817.0,59196.0,58748.0,59107.0
2021-10-28 06:00:00,59107.0,59261.0,58744.0,59088.0
2021-10-28 07:00:00,59088.0,59232.0,58902.0,59040.0
2021-10-28 08:00:00,59040.0,60694.0,59037.0,60590.0
2021-10-28 09:00:00,60601.0,61300.0,60442.0,61079.0
2021-10-28 10:00:00,61079.0,61257.0,60846.0,61062.0
2021-10-28 11:00:00,61062.0,61122.0,60799.0,61002.0
2021-10-28 12:00:00,61003.0,61300.0,60903.0,61130.0
2021-10-28 13:00:00,61130.0,61883.0,60980.0,61609.0
2021-10-28 14:00:00,61602.0,61669.0,61258.0,61578.0
2021-10-28 15:00:00,61578.0,61600.0,61099.0,61183.0
2021-10-28 16:00:00,61183.0,61372.0,61153.0,61219.0
2021-10-28 17:00:00,61219.0,61346.0,60865.0,61181.0
2021-10-28 18:00:00,61181.0,61277.0,57403.0,60174.0
2021-10-28 19:00:00,60174.0,61544.0,59610.0,61361.0
2021-10-28 20:00:00,61361.0,62500.0,61000.0,61453.0
2021-10-28 21:00:00,61453.0,61462.0,60501.0,60770.0
2021-10-28 22:00:00,60770.0,60969.0,60399.0,60560.0
