Date,Open,High,Low,Close
2021-10-18 00:00:00,3851.1,3892.3,3844.1,3881.0
2021-10-18 01:00:00,3881.0,3898.0,3863.6,3878.4
2021-10-18 02:00:00,3878.4,3886.8,3861.4,3864.6
2021-10-18 03:00:00,3864.6,3875.8,3835.0,3855.6
2021-10-18 04:00:00,3855.6,3869.0,3844.9,3868.4
2021-10-18 05:00:00,3868.4,3880.8,3857.5,3878.6
2021-10-18 06:00:00,3878.6,3889.7,3860.1,3864.4
2021-10-18 07:00:00,3864.4,3879.2,3835.7,3839.7
2021-10-18 08:00:00,3839.7,3864.8,3815.0,3824.9
2021-10-18 09:00:00,3824.9,3844.5,3763.5,3800.2
2021-10-18 10:00:00,3800.2,3800.2,3742.9,3787.7
2021-10-18 11:00:00,3787.7,3801.0,3699.8,3745.9
2021-10-18 12:00:00,3745.9,3761.0,3700.0,3730.7
2021-10-18 13:00:00,3730.7,3808.5,3675.4,3805.5
2021-10-18 14:00:00,3805.5,3825.4,3764.6,3788.6
2021-10-18 15:00:00,3788.6,3791.2,3731.4,3762.1
2021-10-18 16:00:00,3762.4,3781.4,3713.6,3730.6
2021-10-18 17:00:00,3730.6,3752.8,3726.8,3730.9
2021-10-18 18:00:00,3730.9,3748.9,3720.5,3730.7
2021-10-18 19:00:00,3730.7,3753.0,3694.4,3749.2
2021-10-18 20:00:00,3749.2,3768.8,3732.8,3735.8
2021-10-18 21:00:00,3735.8,3763.6,3724.0,3746.9
2021-10-18 22:00:00,3746.9,3752.7,3715.8,3749.4
2021-10-18 23:00:00,3749.4,3760.0,3737.4,3747.6
2021-10-19 00:00:00,3747.6,3778.8,3733.4,3752.2
2021-10-19 01:00:00,3752.2,3811.0,3752.2,3788.7
2021-10-19 02:00:00,3788.7,3804.2,3780.9,3788.1
2021-10-19 03:00:00,3788.1,3835.0,3781.3,3826.0
2021-10-19 04:00:00,3826.3,3847.8,3816.6,3818.8
2021-10-19 05:00:00,3819.0,3834.6,3813.0,3822.2
2021-10-19 06:00:00,3822.2,3833.4,3777.1,3789.4
2021-10-19 07:00:00,3789.4,3813.3,3767.4,3811.4
2021-10-19 08:00:00,3811.4,3812.7,3772.8,3812.7
2021-10-19 09:00:00,3812.7,3819.7,3781.6,3794.2
2021-10-19 10:00:00,3794.5,3806.0,3785.0,3792.2
2021-10-19 11:00:00,3792.2,3823.0,3785.0,3799.6
2021-10-19 12:00:00,3799.6,3819.0,3787.9,3802.9
2021-10-19 13:00:00,3802.9,3866.3,3782.7,3811.6
2021-10-19 14:00:00,3811.8,3821.1,3740.0,3804.3
2021-10-19 15:00:00,3804.3,3817.6,3774.2,3776.1
2021-10-19 16:00:00,3776.1,3808.6,3776.1,3807.7
2021-10-19 17:00:00,3807.7,3824.5,3804.9,3813.8
2021-10-19 18:00:00,3813.8,3817.9,3797.9,3807.8
2021-10-19 19:00:00,3807.8,3841.5,3807.8,3818.1
2021-10-19 20:00:00,3818.1,3827.0,3801.9,3806.7
2021-10-19 21:00:00,3806.7,3822.0,3799.9,3813.4
2021-10-19 22:00:00,3813.4,3887.5,3811.8,3885.5
2021-10-19 23:00:00,3884.9,3892.2,3866.3,3881.4
2021-10-20 00:00:00,3881.4,3907.6,3853.6,3873.2
2021-10-20 01:00:00,3873.3,3888.7,3855.0,3862.1
2021-10-20 02:00:00,3862.1,3867.8,3843.4,3849.2
2021-10-20 03:00:00,3849.2,3866.7,3843.7,3846.7
2021-10-20 04:00:00,3846.7,3862.6,3840.5,3860.1
2021-10-20 05:00:00,3860.1,3864.3,3828.4,3843.0
2021-10-20 06:00:00,3843.0,3855.5,3831.1,3840.3
2021-10-20 07:00:00,3840.3,3864.2,3837.4,3862.3
2021-10-20 08:00:00,3862.3,3876.9,3850.3,3853.6
2021-10-20 09:00:00,3853.7,3877.6,3847.5,3872.3
2021-10-20 10:00:00,3872.3,3873.3,3853.9,3857.1
2021-10-20 11:00:00,3857.1,3873.7,3851.0,3864.3
2021-10-20 12:00:00,3864.3,3954.0,3862.5,3937.8
2021-10-20 13:00:00,3937.9,4013.7,3929.9,4013.2
2021-10-20 14:00:00,4013.2,4089.9,3999.6,4055.8
2021-10-20 15:00:00,4055.8,4087.8,4019.6,4087.3
2021-10-20 16:00:00,4087.2,4119.6,4058.4,4081.9
2021-10-20 17:00:00,4081.9,4088.8,4059.5,4081.3
2021-10-20 18:00:00,4081.3,4137.4,4077.9,4127.8
2021-10-20 19:00:00,4127.8,4143.9,4100.3,4106.0
2021-10-20 20:00:00,4106.0,4123.2,4073.3,4114.8
2021-10-20 21:00:00,4114.8,4149.0,4108.1,4121.0
2021-10-20 22:00:00,4121.0,4143.0,4097.3,4130.9
2021-10-20 23:00:00,4130.9,4174.3,4128.6,4167.1
2021-10-21 00:00:00,4167.1,4220.6,4139.9,4194.7
2021-10-21 01:00:00,4194.7,4250.0,4172.6,4202.1
2021-10-21 02:00:00,4202.2,4220.7,4152.0,4199.4
2021-10-21 03:00:00,4199.4,4200.0,4150.0,4190.7
2021-10-21 04:00:00,4190.7,4202.0,4154.4,4173.1
2021-10-21 05:00:00,4173.1,4191.2,4161.3,4179.4
2021-10-21 06:00:00,4179.4,4188.8,4115.3,4160.2
2021-10-21 07:00:00,4160.3,4177.3,4141.9,4167.3
2021-10-21 08:00:00,4167.3,4209.7,4163.3,4200.0
2021-10-21 09:00:00,4200.0,4311.4,4200.0,4305.8
2021-10-21 10:00:00,4305.8,4329.4,4276.9,4314.9
2021-10-21 11:00:00,4314.9,4388.0,4150.0,4217.8
2021-10-21 12:00:00,4215.6,4238.0,4145.2,4232.0
2021-10-21 13:00:00,4232.0,4281.5,4215.0,4221.1
2021-10-21 14:00:00,4221.2,4233.4,4076.5,4115.0
2021-10-21 15:00:00,4114.5,4135.8,4014.2,4093.1
2021-10-21 16:00:00,4093.1,4140.0,4055.6,4057.9
2021-10-21 17:00:00,4057.2,4121.3,4045.0,4046.9
2021-10-21 18:00:00,4046.9,4112.8,4045.0,4065.4
2021-10-21 19:00:00,4065.4,4122.5,4063.5,4083.6
2021-10-21 20:00:00,4083.6,4108.9,4061.1,4094.3
2021-10-21 21:00:00,4094.3,4124.0,4070.0,4094.8
2021-10-21 22:00:00,4094.8,4114.5,4063.4,4072.0
2021-10-21 23:00:00,4071.9,4091.3,4045.0,4055.5
2021-10-22 00:00:00,4055.4,4130.0,4053.8,4122.0
2021-10-22 01:00:00,4122.0,4150.0,4102.4,4105.7
2021-10-22 02:00:00,4105.7,4133.0,4101.8,4114.8
2021-10-22 03:00:00,4114.9,4168.0,4114.2,4161.0
2021-10-22 04:00:00,4161.4,4173.3,4143.4,4153.7
2021-10-22 05:00:00,4153.7,4160.7,4122.2,4135.0
2021-10-22 06:00:00,4135.0,4155.6,4107.5,4122.0
2021-10-22 07:00:00,4122.0,4151.7,4114.9,4148.1
2021-10-22 08:00:00,4148.3,4161.7,4137.5,4150.0
2021-10-22 09:00:00,4150.0,4157.4,4115.3,4125.3
2021-10-22 10:00:00,4125.4,4130.2,4080.3,4114.5
2021-10-22 11:00:00,4114.5,4140.3,4108.1,4128.1
2021-10-22 12:00:00,4128.1,4146.6,4109.9,4143.6
2021-10-22 13:00:00,4143.6,4149.5,4063.0,4067.7
2021-10-22 14:00:00,4067.7,4070.4,3974.1,4028.6
2021-10-22 15:00:00,4028.6,4044.0,3953.7,3969.9
2021-10-22 16:00:00,3969.9,3989.4,3891.6,3974.0
2021-10-22 17:00:00,3974.0,3980.7,3935.3,3939.1
2021-10-22 18:00:00,3939.0,3977.2,3915.6,3959.7
2021-10-22 19:00:00,3959.7,3986.5,3940.1,3985.0
2021-10-22 20:00:00,3985.0,4003.4,3973.9,3978.6
2021-10-22 21:00:00,3978.6,3986.2,3921.6,3951.5
2021-10-22 22:00:00,3951.5,3980.4,3944.9,3970.8
2021-10-22 23:00:00,3970.8,3989.2,3968.1,3974.2
2021-10-23 00:00:00,3974.2,4004.4,3945.6,4004.3
2021-10-23 01:00:00,4004.3,4013.0,3989.0,4010.1
2021-10-23 02:00:00,4010.2,4039.8,4009.2,4029.7
2021-10-23 03:00:00,4029.7,4038.3,4016.7,4024.3
2021-10-23 04:00:00,4024.3,4053.5,4021.3,4037.9
2021-10-23 05:00:00,4037.9,4045.9,4007.5,4013.6
2021-10-23 06:00:00,4013.6,4032.4,4000.8,4031.5
2021-10-23 07:00:00,4031.5,4033.6,4005.5,4015.0
2021-10-23 08:00:00,4015.0,4030.6,4012.7,4023.9
2021-10-23 09:00:00,4023.9,4031.8,3969.6,4000.8
2021-10-23 10:00:00,4000.8,4006.7,3952.2,3957.2
2021-10-23 11:00:00,3957.2,4050.7,3937.8,4043.0
2021-10-23 12:00:00,4043.2,4062.5,4034.9,4042.9
2021-10-23 13:00:00,4042.8,4049.2,4021.5,4031.0
2021-10-23 14:00:00,4031.0,4043.7,4018.7,4026.5
2021-10-23 15:00:00,4026.5,4101.8,4026.0,4089.0
2021-10-23 16:00:00,4089.7,4133.2,4067.2,4088.6
2021-10-23 17:00:00,4088.6,4112.0,4083.0,4108.7
2021-10-23 18:00:00,4108.7,4121.4,4098.3,4115.5
2021-10-23 19:00:00,4115.5,4117.5,4083.5,4085.7
2021-10-23 20:00:00,4085.7,4093.0,4070.8,4091.1
2021-10-23 21:00:00,4091.1,4117.0,4085.5,4093.3
2021-10-23 22:00:00,4093.3,4136.2,4087.2,4120.8
2021-10-23 23:00:00,4120.8,4176.9,4115.1,4171.4
2021-10-24 00:00:00,4171.4,4191.5,4139.0,4145.0
2021-10-24 01:00:00,4145.0,4150.0,4118.8,4134.9
2021-10-24 02:00:00,4134.9,4149.3,4119.6,4143.9
2021-10-24 03:00:00,4143.8,4150.9,4133.0,4137.4
2021-10-24 04:00:00,4137.4,4140.8,4102.2,4110.0
2021-10-24 05:00:00,4110.0,4129.1,4101.6,4113.9
2021-10-24 06:00:00,4113.9,4126.4,4081.3,4093.0
2021-10-24 07:00:00,4093.0,4109.7,4079.3,4097.5
2021-10-24 08:00:00,4097.5,4102.0,4075.0,4075.3
2021-10-24 09:00:00,4074.4,4127.4,4060.8,4095.3
2021-10-24 10:00:00,4095.3,4111.9,4087.1,4093.7
2021-10-24 11:00:00,4093.7,4096.9,4022.9,4027.4
2021-10-24 12:00:00,4027.3,4067.5,4001.4,4042.2
2021-10-24 13:00:00,4042.2,4076.0,4029.5,4048.1
2021-10-24 14:00:00,4048.1,4060.4,4018.9,4022.8
2021-10-24 15:00:00,4022.8,4083.1,3981.9,4001.3
2021-10-24 16:00:00,4001.3,4033.6,3971.4,4030.0
2021-10-24 17:00:00,4030.0,4038.4,4014.3,4024.8
2021-10-24 18:00:00,4024.8,4024.8,3962.1,3995.8
2021-10-24 19:00:00,3995.7,4049.4,3992.6,4044.9
2021-10-24 20:00:00,4044.9,4067.7,4037.5,4067.7
2021-10-24 21:00:00,4067.7,4101.4,4060.1,4081.2
2021-10-24 22:00:00,4081.2,4096.3,4062.7,4076.2
2021-10-24 23:00:00,4076.2,4091.2,4063.7,4084.3
2021-10-25 00:00:00,4084.3,4136.8,4069.9,4135.8
2021-10-25 01:00:00,4136.6,4148.6,4117.0,4120.9
2021-10-25 02:00:00,4120.9,4135.8,4110.4,4135.8
2021-10-25 03:00:00,4135.8,4145.0,4127.8,4138.0
2021-10-25 04:00:00,4138.0,4159.8,4136.3,4152.7
2021-10-25 05:00:00,4152.7,4153.6,4120.7,4128.0
2021-10-25 06:00:00,4128.0,4137.0,4118.4,4127.1
2021-10-25 07:00:00,4127.1,4181.5,4115.5,4152.7
2021-10-25 08:00:00,4152.6,4165.4,4122.2,4126.1
2021-10-25 09:00:00,4126.1,4148.8,4123.7,4137.9
2021-10-25 10:00:00,4137.9,4149.9,4107.5,4133.3
2021-10-25 11:00:00,4133.3,4152.7,4119.6,4130.5
2021-10-25 12:00:00,4130.5,4141.1,4117.5,4124.6
2021-10-25 13:00:00,4124.6,4164.7,4111.2,4162.5
2021-10-25 14:00:00,4162.5,4175.3,4137.9,4154.4
2021-10-25 15:00:00,4154.4,4221.8,4136.4,4217.6
2021-10-25 16:00:00,4217.6,4239.0,4201.1,4234.1
2021-10-25 17:00:00,4234.1,4240.5,4182.8,4188.3
2021-10-25 18:00:00,4188.3,4217.2,4173.0,4213.7
2021-10-25 19:00:00,4213.7,4214.7,4179.2,4186.7
2021-10-25 20:00:00,4186.7,4203.7,4175.9,4182.4
2021-10-25 21:00:00,4182.4,4209.6,4180.5,4193.2
2021-10-25 22:00:00,4193.2,4229.4,4183.3,4223.2
2021-10-25 23:00:00,4223.2,4228.1,4208.6,4223.7
2021-10-26 00:00:00,4223.7,4264.2,4207.7,4243.6
2021-10-26 01:00:00,4243.6,4243.7,4218.5,4221.4
2021-10-26 02:00:00,4221.4,4251.1,4221.3,4237.1
2021-10-26 03:00:00,4237.1,4244.0,4223.1,4227.1
2021-10-26 04:00:00,4227.1,4233.6,4193.0,4209.0
2021-10-26 05:00:00,4209.0,4218.1,4200.4,4202.2
2021-10-26 06:00:00,4202.2,4208.9,4179.5,4192.5
2021-10-26 07:00:00,4192.5,4205.0,4179.8,4200.7
2021-10-26 08:00:00,4200.7,4236.8,4200.6,4215.9
2021-10-26 09:00:00,4215.8,4219.9,4205.0,4209.9
2021-10-26 10:00:00,4209.8,4233.0,4198.6,4230.2
2021-10-26 11:00:00,4230.2,4234.3,4206.0,4217.5
2021-10-26 12:00:00,4217.7,4225.4,4182.9,4192.0
2021-10-26 13:00:00,4192.0,4208.2,4186.8,4188.9
2021-10-26 14:00:00,4188.9,4189.1,4130.8,4153.9
2021-10-26 15:00:00,4153.9,4203.7,4136.7,4190.3
2021-10-26 16:00:00,4190.3,4204.4,4136.0,4169.6
2021-10-26 17:00:00,4169.6,4221.1,4161.4,4220.6
2021-10-26 18:00:00,4220.6,4233.4,4207.7,4213.9
2021-10-26 19:00:00,4213.9,4235.3,4207.5,4215.2
2021-10-26 20:00:00,4215.2,4304.7,4208.3,4267.7
2021-10-26 21:00:00,4267.7,4277.1,4185.0,4205.8
2021-10-26 22:00:00,4205.8,4213.8,4087.3,4120.1
2021-10-26 23:00:00,4120.1,4144.9,4101.0,4131.6
2021-10-27 00:00:00,4131.5,4163.1,4118.0,4158.8
2021-10-27 01:00:00,4158.8,4178.0,4149.2,4150.8
2021-10-27 02:00:00,4150.7,4191.9,4146.8,4182.9
2021-10-27 03:00:00,4182.9,4230.0,4175.0,4212.1
2021-10-27 04:00:00,4212.1,4320.0,4208.3,4284.2
2021-10-27 05:00:00,4284.8,4320.4,4266.2,4277.4
2021-10-27 06:00:00,4277.4,4287.9,4240.1,4245.9
2021-10-27 07:00:00,4245.9,4253.8,4130.9,4138.0
2021-10-27 08:00:00,4138.0,4138.4,3943.1,4049.6
2021-10-27 09:00:00,4049.6,4049.6,3991.0,4020.9
2021-10-27 10:00:00,4020.8,4033.8,3955.2,4024.7
2021-10-27 11:00:00,4024.7,4049.5,3984.7,3993.0
2021-10-27 12:00:00,3992.9,4026.8,3955.8,4014.4
2021-10-27 13:00:00,4014.4,4032.0,3990.7,3997.1
2021-10-27 14:00:00,3997.1,4043.8,3967.7,4017.1
2021-10-27 15:00:00,4017.1,4037.8,3985.2,3994.9
2021-10-27 16:00:00,3994.9,4010.0,3950.0,3979.6
2021-10-27 17:00:00,3979.6,4006.0,3978.0,3988.1
2021-10-27 18:00:00,3988.1,4008.6,3965.0,3969.0
2021-10-27 19:00:00,3969.0,4007.1,3940.1,4002.5
2021-10-27 20:00:00,4002.9,4027.9,3963.0,3983.3
2021-10-27 21:00:00,3983.3,4013.4,3976.0,3994.2
2021-10-27 22:00:00,3994.2,4000.4,3958.6,3976.2
2021-10-27 23:00:00,3976.2,3984.5,3905.0,3922.6
2021-10-28 00:00:00,3922.6,3972.2,3915.1,3915.2
2021-10-28 01:00:00,3914.6,3999.5,3888.0,3999.5
2021-10-28 02:00:00,3999.5,4002.7,3971.6,4001.1
2021-10-28 03:00:00,4001.5,4025.8,3977.2,3998.0
2021-10-28 04:00:00,3998.0,4021.6,3986.2,3996.0
2021-10-28 05:00:00,3996.0,4024.2,3993.2,4024.0
2021-10-28 06:00:00,4024.0,4041.0,3984.4,4024.1
2021-10-28 07:00:00,4024.1,4045.1,4010.0,4012.6
2021-10-28 08:00:00,4012.6,4144.9,4011.4,4140.2
2021-10-28 09:00:00,4140.2,4166.0,4110.8,4166.0
2021-10-28 10:00:00,4166.1,4179.5,4140.5,4150.7
2021-10-28 11:00:00,4150.7,4161.2,4121.6,4156.3
2021-10-28 12:00:00,4156.3,4193.3,4140.0,4177.8
2021-10-28 13:00:00,4177.8,4210.6,4161.2,4194.5
2021-10-28 14:00:00,4194.3,4196.2,4164.0,4191.9
2021-10-28 15:00:00,4191.9,4193.6,4150.4,4153.8
2021-10-28 16:00:00,4153.8,4200.5,4152.7,4188.1
2021-10-28 17:00:00,4188.1,4238.7,4187.2,4227.8
2021-10-28 18:00:00,4227.8,4228.5,4119.0,4181.9
2021-10-28 19:00:00,4182.0,4275.0,4155.1,4265.0
2021-10-28 20:00:00,4264.9,4300.0,4228.9,4256.1
2021-10-28 21:00:00,4256.1,4271.2,4206.0,4255.4
2021-10-28 22:00:00,4255.4,4284.0,4236.5,4255.0
2021-10-28 23:00:00,4255.0,4297.0,4246.1,4289.7
2021-10-29 00:00:00,4289.7,4371.7,4270.2,4358.9
2021-10-29 01:00:00,4358.9,4413.2,4346.6,4357.8
2021-10-29 02:00:00,4357.5,4391.1,4355.7,4366.6
2021-10-29 03:00:00,4366.6,4408.7,4360.0,4385.4
2021-10-29 04:00:00,4385.4,4394.6,4338.5,4358.5
2021-10-29 05:00:00,4358.5,4363.0,4308.4,4325.7
2021-10-29 06:00:00,4325.7,4355.8,4313.5,4345.7
2021-10-29 07:00:00,4345.0,4345.7,4289.0,4311.6
2021-10-29 08:00:00,4311.6,4348.8,4296.4,4345.1
2021-10-29 09:00:00,4345.1,4371.4,4327.6,4332.6
2021-10-29 10:00:00,4332.6,4351.6,4313.5,4335.6
2021-10-29 11:00:00,4335.6,4339.3,4278.2,4323.3
2021-10-29 12:00:00,4323.3,4343.0,4299.8,4317.0
2021-10-29 13:00:00,4317.0,4382.1,4301.8,4372.3
2021-10-29 14:00:00,4372.3,4381.9,4329.5,4347.4
2021-10-29 15:00:00,4347.4,4457.5,4343.1,4446.6
2021-10-29 16:00:00,4446.6,4467.8,4409.4,4429.7
2021-10-29 17:00:00,4429.7,4442.2,4417.0,4420.4
2021-10-29 18:00:00,4420.4,4426.4,4366.0,4377.4
2021-10-29 19:00:00,4377.4,4415.0,4330.0,4406.3
2021-10-29 20:00:00,4406.3,4426.4,4394.0,4403.4
2021-10-29 21:00:00,4403.4,4425.9,4388.6,4420.3
2021-10-29 22:00:00,4420.3,4434.3,4393.9,4420.1
2021-10-29 23:00:00,4420.1,4428.3,4401.8,4421.8
2021-10-30 00:00:00,4421.8,4439.5,4363.1,4378.0
2021-10-30 01:00:00,4378.0,4390.2,4351.9,4363.4
2021-10-30 02:00:00,4363.4,4366.0,4338.0,4362.4
2021-10-30 03:00:00,4362.4,4366.2,4332.6,4346.0
2021-10-30 04:00:00,4346.0,4363.3,4337.9,4339.5
2021-10-30 05:00:00,4339.5,4369.1,4331.3,4361.7
2021-10-30 06:00:00,4361.7,4385.4,4349.0,4366.9
2021-10-30 07:00:00,4366.9,4368.9,4347.4,4352.5
2021-10-30 08:00:00,4352.5,4357.6,4285.7,4321.8
2021-10-30 09:00:00,4321.8,4337.9,4312.3,4322.3
2021-10-30 10:00:00,4322.3,4353.1,4306.3,4349.1
2021-10-30 11:00:00,4349.1,4362.7,4330.9,4336.5
2021-10-30 12:00:00,4336.5,4347.2,4318.8,4327.4
2021-10-30 13:00:00,4327.4,4354.4,4298.0,4314.5
2021-10-30 14:00:00,4314.5,4322.0,4233.3,4278.8
2021-10-30 15:00:00,4278.8,4296.0,4276.1,4284.3
2021-10-30 16:00:00,4284.3,4310.9,4262.5,4288.1
2021-10-30 17:00:00,4288.1,4327.8,4276.6,4305.0
2021-10-30 18:00:00,4305.0,4327.5,4298.0,4326.5
2021-10-30 19:00:00,4326.5,4344.5,4321.3,4339.4
2021-10-30 20:00:00,4339.4,4347.9,4304.2,4311.9
2021-10-30 21:00:00,4311.9,4319.5,4285.4,4285.9
2021-10-30 22:00:00,4286.0,4303.5,4250.2,4289.7
2021-10-30 23:00:00,4290.0,4331.0,4280.8,4325.5
2021-10-31 00:00:00,4325.6,4399.0,4319.8,4388.3
2021-10-31 01:00:00,4388.3,4398.5,4354.5,4367.2
2021-10-31 02:00:00,4367.2,4396.4,4357.8,4368.7
2021-10-31 03:00:00,4368.7,4383.9,4359.2,4374.4
2021-10-31 04:00:00,4374.5,4385.9,4363.3,4370.5
2021-10-31 05:00:00,4370.5,4377.9,4312.9,4331.7
2021-10-31 06:00:00,4331.7,4336.6,4300.0,4320.6
2021-10-31 07:00:00,4320.6,4334.8,4313.2,4321.7
2021-10-31 08:00:00,4321.7,4322.9,4260.8,4275.0
2021-10-31 09:00:00,4275.0,4277.1,4240.0,4262.6
2021-10-31 10:00:00,4262.6,4284.6,4213.6,4254.4
2021-10-31 11:00:00,4254.4,4270.6,4190.2,4209.2
2021-10-31 12:00:00,4209.2,4226.4,4162.0,4189.6
2021-10-31 13:00:00,4189.6,4224.0,4172.0,4209.1
2021-10-31 14:00:00,4208.7,4238.7,4186.9,4208.2
2021-10-31 15:00:00,4208.2,4230.2,4196.0,4217.9
2021-10-31 16:00:00,4217.9,4247.9,4195.0,4241.3
2021-10-31 17:00:00,4241.3,4264.5,4232.0,4244.7
2021-10-31 18:00:00,4244.7,4260.6,4218.3,4254.9
2021-10-31 19:00:00,4254.9,4264.0,4246.5,4251.9
2021-10-31 20:00:00,4251.9,4277.9,4234.4,4269.6
2021-10-31 21:00:00,4269.6,4334.6,4267.3,4312.5
2021-10-31 22:00:00,4313.2,4324.4,4295.7,4297.4
2021-10-31 23:00:00,4297.4,4307.6,4274.7,4291.1
2021-11-01 00:00:00,4291.1,4329.4,4282.1,4321.9
2021-11-01 01:00:00,4322.8,4330.2,4297.4,4298.1
2021-11-01 02:00:00,4298.1,4310.9,4190.5,4240.5
2021-11-01 03:00:00,4240.5,4243.5,4165.6,4193.3
2021-11-01 04:00:00,4192.4,4248.4,4141.3,4231.0
2021-11-01 05:00:00,4231.0,4256.9,4224.9,4229.1
2021-11-01 06:00:00,4229.1,4265.0,4200.0,4246.8
2021-11-01 07:00:00,4246.8,4327.7,4246.7,4308.7
2021-11-01 08:00:00,4308.7,4354.6,4302.0,4317.5
2021-11-01 09:00:00,4317.5,4353.7,4317.5,4322.6
2021-11-01 10:00:00,4322.6,4343.0,4319.8,4335.8
2021-11-01 11:00:00,4335.8,4366.0,4314.0,4321.1
2021-11-01 12:00:00,4321.1,4380.0,4321.1,4353.7
2021-11-01 13:00:00,4353.7,4384.2,4342.6,4383.4
2021-11-01 14:00:00,4383.4,4389.0,4315.2,4333.6
2021-11-01 15:00:00,4333.7,4358.0,4328.3,4353.9
2021-11-01 16:00:00,4354.0,4360.4,4295.3,4297.3
2021-11-01 17:00:00,4297.3,4304.5,4270.0,4286.8
2021-11-01 18:00:00,4286.0,4311.4,4267.4,4299.6
2021-11-01 19:00:00,4299.6,4375.1,4282.4,4371.1
2021-11-01 20:00:00,4371.1,4372.7,4303.4,4314.0
2021-11-01 21:00:00,4314.0,4315.3,4280.0,4299.4
2021-11-01 22:00:00,4299.4,4343.7,4296.1,4309.2
2021-11-01 23:00:00,4309.2,4340.0,4307.1,4323.6
2021-11-02 00:00:00,4323.6,4353.7,4288.1,4315.5
2021-11-02 01:00:00,4315.5,4347.8,4302.3,4325.9
2021-11-02 02:00:00,4325.9,4335.4,4306.3,4311.0
2021-11-02 03:00:00,4311.0,4326.7,4303.6,4323.8
2021-11-02 04:00:00,4323.8,4379.0,4319.4,4370.4
2021-11-02 05:00:00,4370.5,4378.0,4344.7,4371.7
2021-11-02 06:00:00,4371.6,4400.0,4354.1,4383.3
2021-11-02 07:00:00,4383.3,4387.2,4341.5,4345.5
2021-11-02 08:00:00,4345.6,4368.9,4333.5,4355.5
2021-11-02 09:00:00,4355.5,4460.3,4344.2,4437.0
2021-11-02 10:00:00,4437.6,4493.0,4433.6,4452.2
2021-11-02 11:00:00,4452.2,4463.4,4420.1,4420.9
2021-11-02 12:00:00,4421.0,4455.7,4421.0,4442.6
2021-11-02 13:00:00,4442.6,4500.0,4442.6,4498.3
2021-11-02 14:00:00,4498.3,4507.5,4461.6,4473.1
2021-11-02 15:00:00,4473.1,4530.0,4472.9,4518.6
2021-11-02 16:00:00,4518.6,4524.4,4487.1,4506.1
2021-11-02 17:00:00,4506.1,4509.3,4480.0,4482.1
2021-11-02 18:00:00,4482.1,4510.5,4481.1,4503.5
2021-11-02 19:00:00,4503.5,4527.0,4496.8,4514.3
2021-11-02 20:00:00,4514.3,4534.9,4493.2,4504.6
2021-11-02 21:00:00,4504.6,4533.7,4486.1,4532.6
2021-11-02 22:00:00,4532.6,4571.6,4521.3,4549.6
2021-11-02 23:00:00,4549.6,4609.1,4546.6,4598.2
2021-11-03 00:00:00,4598.2,4650.4,4560.2,4642.3
2021-11-03 01:00:00,4642.3,4649.1,4606.2,4619.0
2021-11-03 02:00:00,4619.0,4619.0,4580.1,4605.6
2021-11-03 03:00:00,4605.6,4606.4,4582.5,4596.0
2021-11-03 04:00:00,4596.0,4598.4,4542.9,4545.7
2021-11-03 05:00:00,4545.7,4581.2,4543.3,4566.3
2021-11-03 06:00:00,4566.3,4577.6,4556.4,4561.9
2021-11-03 07:00:00,4561.9,4626.0,4557.5,4618.0
2021-11-03 08:00:00,4618.0,4618.8,4584.0,4588.3
2021-11-03 09:00:00,4588.3,4624.8,4580.4,4602.5
2021-11-03 10:00:00,4602.5,4615.7,4579.4,4582.5
2021-11-03 11:00:00,4582.5,4588.6,4558.2,4583.6
2021-11-03 12:00:00,4583.6,4585.6,4500.0,4529.5
2021-11-03 13:00:00,4529.4,4570.5,4481.2,4487.3
2021-11-03 14:00:00,4487.3,4523.9,4455.0,4516.2
2021-11-03 15:00:00,4516.2,4567.5,4501.1,4550.0
2021-11-03 16:00:00,4550.2,4567.1,4514.5,4528.5
2021-11-03 17:00:00,4528.5,4567.6,4523.6,4553.9
2021-11-03 18:00:00,4553.9,4670.0,4505.3,4665.1
2021-11-03 19:00:00,4666.7,4679.8,4624.7,4632.0
2021-11-03 20:00:00,4632.0,4644.5,4609.4,4620.8
2021-11-03 21:00:00,4620.8,4636.2,4601.2,4615.5
2021-11-03 22:00:00,4615.5,4621.4,4585.0,4597.8
2021-11-03 23:00:00,4597.8,4615.0,4581.0,4609.2
2021-11-04 00:00:00,4609.2,4614.1,4561.8,4580.0
2021-11-04 01:00:00,4580.0,4583.3,4558.2,4561.3
2021-11-04 02:00:00,4561.3,4585.2,4559.3,4570.7
2021-11-04 03:00:00,4570.7,4578.4,4546.1,4563.4
2021-11-04 04:00:00,4563.4,4595.9,4562.1,4585.4
2021-11-04 05:00:00,4585.4,4589.3,4536.0,4544.3
2021-11-04 06:00:00,4544.3,4579.9,4538.6,4577.1
2021-11-04 07:00:00,4577.1,4587.4,4519.5,4521.9
2021-11-04 08:00:00,4521.9,4561.9,4500.0,4505.9
2021-11-04 09:00:00,4505.9,4532.4,4485.0,4528.8
2021-11-04 10:00:00,4528.8,4549.3,4505.8,4537.5
2021-11-04 11:00:00,4537.5,4548.4,4494.4,4513.4
2021-11-04 12:00:00,4513.4,4543.6,4505.8,4542.0
2021-11-04 13:00:00,4542.0,4562.1,4517.0,4554.2
2021-11-04 14:00:00,4554.2,4589.1,4532.8,4535.3
