Date,Open,High,Low,Close,Mid_price,r,Impermanent_loss
2021-08-09 00:00:00,43836.24432619909,43964.542384547276,43106.880595665454,43201.00048909454,28400.938347107272,1.5211117309261264,-2159.545768596116
2021-08-09 01:00:00,43207.249390003635,43358.99723780545,42841.186126577275,43130.43344878455,28400.938347107272,1.5186270580801962,-2143.0450072270846
2021-08-09 02:00:00,43130.35972151182,43514.09171256454,43095.37726696637,43501.00834790182,28400.938347107272,1.5316750389105556,-2230.05892986643
2021-08-09 03:00:00,43499.65289335636,43635.24453006727,43327.107974723636,43524.04541991182,28400.938347107272,1.5324861766176427,-2235.497392271768
2021-08-09 04:00:00,43523.43696536637,43603.04172442182,43292.566411321815,43601.24445169455,28400.938347107272,1.5352043625747132,-2253.746569268711
2021-08-09 05:00:00,43595.63546351273,43736.78621995818,43414.59534625727,43558.309256992725,28400.938347107272,1.533692609893267,-2243.5924232106054
2021-08-09 06:00:00,43558.879256992725,43655.99461115909,43312.64715654182,43496.155777577274,28400.938347107272,1.5315041794035478,-2228.9137918928836
2021-08-09 07:00:00,43494.84486848636,43834.73172412546,43389.234296252725,43834.73172412546,28400.938347107272,1.543425473778058,-2309.167420817393
2021-08-09 08:00:00,43834.43741048909,43903.88694547727,43630.744140045455,43763.66918693818,28400.938347107272,1.5409233544354233,-2292.2642048691655
2021-08-09 09:00:00,43767.245186938184,45014.82459596545,43691.80744738546,44905.46262084455,28400.938347107272,1.581126020275253,-2567.458840658898
2021-08-09 10:00:00,44905.29998448091,45692.76735574909,44825.35880850727,45653.915559580906,28400.938347107272,1.6074791262743933,-2751.742960135872
2021-08-09 11:00:00,45663.97274139909,46021.712810386365,45541.98326965455,45967.11835548636,28400.938347107272,1.6185070293696215,-2829.6993344634648
2021-08-09 12:00:00,45963.42335548636,46017.35078975636,45596.70935574909,45704.978874497276,28400.938347107272,1.60927707091595,-2764.4199052753283
2021-08-09 13:00:00,45704.68096540636,45902.090811146365,45328.16873878818,45440.003284242724,28400.938347107272,1.599947252759377,-2698.778802110646
2021-08-09 14:00:00,45431.93419333364,46226.21074509182,45422.38328424273,45655.157337494544,28400.938347107272,1.6075228494041878,-2752.051089893992
2021-08-09 15:00:00,45656.009155676365,46028.77275844909,45656.009155676365,45927.15597333,28400.938347107272,1.6170999497278171,-2819.7261924756576
2021-08-09 16:00:00,45913.116205082726,46154.44281972545,45737.55569267909,45915.99836236091,28400.938347107272,1.616707089082414,-2816.943031714547
2021-08-09 17:00:00,45916.639271451815,46025.984188509094,45801.22007827818,45868.89602418727,28400.938347107272,1.6150486108449007,-2805.2004096025153
2021-08-09 18:00:00,45869.111478732724,46475.38844608909,45863.96853764455,46224.85856214091,28400.938347107272,1.6275820889153494,-2894.2037338368755
2021-08-09 19:00:00,46227.052380322726,46417.72923956364,45868.99108963364,45990.58182975273,28400.938347107272,1.619333180744608,-2835.5585164891118
2021-08-09 20:00:00,45988.50182975273,46424.59388790818,45450.28027440909,45467.16900168182,28400.938347107272,1.600903760502434,-2705.4921789275268
2021-08-09 21:00:00,45467.98734755182,46011.194261236364,44904.80905018818,45723.19960177,28400.938347107272,1.609918624622734,-2768.946489100177
2021-08-09 22:00:00,45720.80678358818,46324.03345369091,45708.77496540637,46237.959049463636,28400.938347107272,1.6280433584397087,-2897.490689354232
2021-08-09 23:00:00,46243.783431281816,46407.01469410909,46076.06134459545,46297.277817327275,28400.938347107272,1.6301319784401702,-2912.3838920369294
2021-08-10 00:00:00,46289.05599914546,46684.41225455,45751.68316326182,46000.87608750364,28400.938347107272,1.619695642633194,-2838.12997644477
2021-08-10 01:00:00,45999.91926932182,46093.769328865455,45705.99132904273,46042.51679914091,28400.938347107272,1.6211618164309873,-2848.5367861002533
2021-08-10 02:00:00,46036.206799140906,46142.92078676,45862.41398547091,46089.94045114,28400.938347107272,1.622831608161792,-2860.398871138692
2021-08-10 03:00:00,46090.55772386727,46120.22459667,45668.17589505818,45708.189155676366,28400.938347107272,1.6093901052509376,-2765.217318170221
2021-08-10 04:00:00,45708.189155676366,45826.25779886818,45476.315097623636,45476.315097623636,28400.938347107272,1.601225795494026,-2707.753267376156
2021-08-10 05:00:00,45476.16682489636,45765.633147224544,45444.34146126,45580.18091096091,28400.938347107272,1.6048829216096445,-2733.4605002857006
2021-08-10 06:00:00,45574.92854732455,45703.98795812546,45403.80558743909,45585.41671938545,28400.938347107272,1.6050672749701058,-2734.7578207075117
2021-08-10 07:00:00,45583.405537567276,46001.181958891815,45349.17779868727,45962.74434098545,28400.938347107272,1.6183530198630536,-2828.6073682850742
2021-08-10 08:00:00,45963.15588644,46152.01690573818,45755.020819801815,46143.60417846545,28400.938347107272,1.6247211135953656,-2873.8345682170043
2021-08-10 09:00:00,46140.43236028364,46162.68918336182,45832.62906823454,45985.35106015454,28400.938347107272,1.619149004801748,-2834.252087046696
2021-08-10 10:00:00,45986.52469651818,46045.26976605182,45327.56446662727,45378.944193333635,28400.938347107272,1.5977973558030567,-2683.703190549547
2021-08-10 11:00:00,45378.94328424273,45593.26951390364,45246.218769343635,45378.16373991364,28400.938347107272,1.5977698759567762,-2683.510618444351
2021-08-10 12:00:00,45375.238285368185,45953.30847781,45231.86922059455,45937.69293235546,28400.938347107272,1.6174709571535815,-2822.355086730732
2021-08-10 13:00:00,45938.67929599182,46103.20987432,45405.894951075454,45541.789897044546,28400.938347107272,1.6035311700073855,-2723.952232902438
2021-08-10 14:00:00,45543.507169771816,45654.613283524544,45237.12467514,45355.75137905091,28400.938347107272,1.5969807343943105,-2677.9818390240907
2021-08-10 15:00:00,45356.853197232726,45486.08780991818,44939.08380200273,45172.75245640818,28400.938347107272,1.5905373232504192,-2632.936070589176
2021-08-10 16:00:00,45181.70372913546,45264.96216824909,44661.32936671637,44817.679970674544,28400.938347107272,1.5780351840114244,-2546.0387955408946
2021-08-10 17:00:00,44818.64906158364,45127.25443960546,44815.59451612909,45106.876526812724,28400.938347107272,1.5882178249017962,-2616.7633466445573
2021-08-10 18:00:00,45103.57743590364,45364.03982476909,45048.01179954,45310.197678434546,28400.938347107272,1.5953767838466344,-2666.752416245821
2021-08-10 19:00:00,45314.66222388909,45567.442787042724,45282.006769343636,45502.92108264545,28400.938347107272,1.6021625950003187,-2714.33318031592
2021-08-10 20:00:00,45502.63653719091,45758.58474947,45427.677719009094,45642.84217393091,28400.938347107272,1.6070892312112561,-2748.995593472081
2021-08-10 21:00:00,45642.04126484,45917.41899185,45485.245078862725,45714.271895058184,28400.938347107272,1.6096042791386973,-2766.7283703038947
2021-08-10 22:00:00,45713.42825869455,45894.38199185,45441.09536531818,45470.30627440909,28400.938347107272,1.6010142242022223,-2706.2677244748425
2021-08-10 23:00:00,45465.103547136365,45617.866219358184,45264.09106374364,45581.36269185091,28400.938347107272,1.6049245322379821,-2733.7533081164047
2021-08-11 00:00:00,45583.20055457818,45790.15461525909,45440.00280991818,45732.70432176182,28400.938347107272,1.610253286804513,-2771.3084000048348
2021-08-11 01:00:00,45734.18423085273,45897.07229691454,45608.86371938545,45765.960329042726,28400.938347107272,1.6114242342878131,-2779.5759688361454
2021-08-11 02:00:00,45766.071238133634,45984.09525007637,45381.2346281,45457.29922380273,28400.938347107272,1.6005562445943868,-2703.0526586624414
2021-08-11 03:00:00,45457.98740562091,45647.14778723091,45408.525483389094,45576.471533408185,28400.938347107272,1.6047523140393105,-2732.541479571482
2021-08-11 04:00:00,45575.04836499182,45775.25825869454,45482.25653405,45640.48732537364,28400.938347107272,1.6070063167480615,-2748.4114213994435
2021-08-11 05:00:00,45643.92087082818,45881.34811509636,45580.99419594454,45816.51000162,28400.938347107272,1.6132040935290632,-2792.1531759072413
2021-08-11 06:00:00,45815.744547074544,46219.19491518546,45815.545547074544,46113.691910634545,28400.938347107272,1.6236678995266849,-2866.3438149038047
2021-08-11 07:00:00,46111.125546998184,46431.00656626363,46111.125546998184,46343.994999145456,28400.938347107272,1.6317768952822553,-2924.1246001515788
2021-08-11 08:00:00,46347.24318096363,46566.667745086364,46042.39761732273,46204.42711990364,28400.938347107272,1.626862695704197,-2889.079006743278
2021-08-11 09:00:00,46204.987119903635,46303.152640036365,46065.46972392,46116.411814829095,28400.938347107272,1.6237636676369251,-2867.0247709334462
2021-08-11 10:00:00,46121.35008755636,46371.142660182726,45959.885064402726,46083.11336519909,28400.938347107272,1.6225912257540887,-2858.690556557708
2021-08-11 11:00:00,46076.12418338091,46242.616353386366,45893.70781003182,45947.415609693635,28400.938347107272,1.6178132936362482,-2824.7812963647643
2021-08-11 12:00:00,45947.00951878454,46135.53952641364,45862.01181003182,46011.194129688185,28400.938347107272,1.620058941974168,-2840.7078841996668
2021-08-11 13:00:00,46008.48812968818,46497.90901781364,45948.368995721816,46295.752640036364,28400.938347107272,1.6300782767887574,-2912.0007616200705
2021-08-11 14:00:00,46295.32718549091,46664.891865726364,46220.856846043636,46515.06358127,28400.938347107272,1.6378002378927634,-2967.201374988826
2021-08-11 15:00:00,46515.563672179094,46753.423650544544,46376.84707892273,46473.79393144364,28400.938347107272,1.6363471292200156,-2956.797166390657
2021-08-11 16:00:00,46481.442113261815,46576.80513131546,46249.280458218185,46357.78504869364,28400.938347107272,1.6322624443644598,-2927.592150448255
2021-08-11 17:00:00,46357.759594148185,46598.395359250906,46297.36418096364,46538.166040406366,28400.938347107272,1.6386136778873868,-2973.028910515074
2021-08-11 18:00:00,46539.30149495182,46540.607858588184,46296.85918549091,46315.09841750909,28400.938347107272,1.6307594436303698,-2916.8612875758117
2021-08-11 19:00:00,46315.37841750909,46490.62241418,46246.96684604364,46477.88559599818,28400.938347107272,1.6364911971555371,-2957.828346156655
2021-08-11 20:00:00,46477.51723236182,46682.387381756365,46344.45051855454,46350.04814946363,28400.938347107272,1.6319900273359995,-2925.6465764047502
2021-08-11 21:00:00,46349.64642219091,46389.864148654546,45933.66772391182,46351.075963025454,28400.938347107272,1.6320262167586608,-2925.905021744879
2021-08-11 22:00:00,46352.93350848,46352.93350848,45600.65474139909,45759.15107687636,28400.938347107272,1.6111844798091708,-2777.882721346625
2021-08-11 23:00:00,45758.63280414909,45917.79145327,45575.71869632182,45575.71869632182,28400.938347107272,1.6047258065670162,-2732.354968043682
2021-08-12 00:00:00,45567.98687814,45882.97356964182,45445.87725664273,45758.32860177,28400.938347107272,1.6111555203749328,-2777.6782129597555
2021-08-12 01:00:00,45756.54860177,46138.959980959095,45667.86704903455,46001.42885069091,28400.938347107272,1.6197151054826433,-2838.2680685250516
2021-08-12 02:00:00,46001.063461236365,46201.54209245273,45942.97546611636,46201.54209245273,28400.938347107272,1.6267611135868862,-2888.355524504227
2021-08-12 03:00:00,46201.33300154364,46202.041001543636,45945.15537117636,45955.17349754,28400.938347107272,1.6180864496760787,-2826.717534938117
2021-08-12 04:00:00,45957.84742379091,46023.002151063636,45571.78596904909,45604.335468671816,28400.938347107272,1.6057334061047588,-2739.44662139316
2021-08-12 05:00:00,45609.51728685364,45636.82910503545,44870.76771253818,45203.172232414545,28400.938347107272,1.5916084067348653,-2640.411910909013
2021-08-12 06:00:00,45195.72586877818,45246.73882004454,44883.92062668909,45241.11791095364,28400.938347107272,1.5929444780320645,-2649.744070725002
2021-08-12 07:00:00,45241.012456408185,45367.18362510182,45088.47534869636,45279.030350067274,28400.938347107272,1.594279378965628,-2659.075546145784
2021-08-12 08:00:00,45276.254895521815,45387.21652837455,45149.61986989909,45253.01558423091,28400.938347107272,1.59336339634849,-2652.6716677221284
2021-08-12 09:00:00,45253.37922059454,45563.45558743909,44895.85662668909,45386.30964787909,28400.938347107272,1.5980566942254508,-2685.5207251150982
2021-08-12 10:00:00,45385.561466060906,45630.00997721,45359.505206477275,45381.44473878818,28400.938347107272,1.5978854002691931,-2684.3202058632
2021-08-12 11:00:00,45381.71837515182,45444.19746606091,44725.11424665454,44771.358604972724,28400.938347107272,1.57640420389606,-2534.7527778303734
2021-08-12 12:00:00,44771.6858777,44942.670959279094,44332.137829826366,44605.789366716366,28400.938347107272,1.5705744937564576,-2494.509405859324
2021-08-12 13:00:00,44614.24845762546,44740.89868442818,44472.88228404,44473.08231313091,28400.938347107272,1.5659018645650007,-2462.3643436465945
2021-08-12 14:00:00,44459.88162626182,44511.85001905091,43951.900656981816,44136.820760818184,28400.938347107272,1.5540620602527966,-2381.3653997658002
2021-08-12 15:00:00,44137.39530627273,44337.703328640906,44101.69060445774,44210.48101940454,28400.938347107272,1.5566556456367056,-2399.0524283901027
2021-08-12 16:00:00,44214.27829213182,44333.30897685182,43825.333637772725,44018.577351804546,28400.938347107272,1.5498986974945488,-2353.0404331642
2021-08-12 17:00:00,44018.548260895455,44279.175686844545,43944.75509724,44131.72163508182,28400.938347107272,1.5538825195040353,-2380.142200884405
2021-08-12 18:00:00,44139.53436235455,44518.178296907274,44139.53436235455,44455.184296907275,28400.938347107272,1.5652716735478982,-2458.036620717907
2021-08-12 19:00:00,44456.916115089094,44483.23338781636,44296.63505591363,44411.394444443635,28400.938347107272,1.5637298282775605,-2447.455987148539
2021-08-12 20:00:00,44410.78808080727,44556.11849551636,44136.922158503636,44481.317813738184,28400.938347107272,1.566191837399934,-2464.356292356085
2021-08-12 21:00:00,44485.20145010182,44534.00002623091,44188.030383749094,44262.944110313634,28400.938347107272,1.558502876536893,-2411.669087758106
2021-08-12 22:00:00,44262.78774667727,44302.961704124544,43893.71394041727,43961.50846171364,28400.938347107272,1.547889295925015,-2339.399607658332
2021-08-12 23:00:00,43961.95664353182,44545.56672608727,43961.56637080455,44430.752416155454,28400.938347107272,1.5644114244796024,-2452.131965385784
2021-08-13 00:00:00,44424.598688882725,44670.36679209818,44260.022476237275,44505.49702418,28400.938347107272,1.5670431899202735,-2470.2068275508805
2021-08-13 01:00:00,44506.28520599818,44926.849100393636,44473.967933270906,44843.147152492726,28400.938347107272,1.5789318861381967,-2552.248778647992
2021-08-13 02:00:00,44855.31806158364,45362.640574395555,44855.31806158364,45304.43206184,28400.938347107272,1.5951737758852746,-2665.331899890244
2021-08-13 03:00:00,45304.14750628445,45369.888213655555,45186.758557832225,45192.25412401444,28400.938347107272,1.5912239789998848,-2637.728163142905
2021-08-13 04:00:00,45194.390790681115,45306.84376119333,44938.918795182224,45281.62294030889,28400.938347107272,1.5943706643383129,-2659.7139389862855
2021-08-13 05:00:00,45278.82960697555,45372.08192407778,45174.551357293334,45287.417162531114,28400.938347107272,1.5945746795068052,-2661.140819511265
2021-08-13 06:00:00,45287.67716253111,45941.936446395455,45195.94012401444,45863.383720237274,28400.938347107272,1.6148545220481636,-2803.8268916865004
2021-08-13 07:00:00,45865.670992964544,46341.759312222726,45865.670992964544,46121.01136518,28400.938347107272,1.6239256182842836,-2868.1763948221196
2021-08-13 08:00:00,46128.284092452726,46292.47693452,46020.730675142724,46167.03391063454,28400.938347107272,1.6255460769075893,-2879.7048655342273
2021-08-13 09:00:00,46167.995728816364,46436.908758081816,46167.995728816364,46270.49963550909,28400.938347107272,1.629189115866726,-2905.6586658779083
