Date,Open,High,Low,Close,Mid_price,r,Impermanent_loss
2021-09-24 01:00:00,3128.2,3139.3,3087.6,3097.4,2146.5,1.44300023293734,-1657.8524720338828
2021-09-24 02:00:00,3097.7,3109.4,3082.2,3102.5,2146.5,1.4453761938038667,-1672.5527242498429
2021-09-24 03:00:00,3102.7,3113.1,3067.9,3075.0,2146.5,1.43256464011181,-1593.7415095327756
2021-09-24 04:00:00,3075.0,3089.0,3057.5,3079.8,2146.5,1.4348008385744235,-1607.4165215912428
2021-09-24 05:00:00,3079.8,3083.1,3033.9,3073.7,2146.5,1.4319590030281852,-1590.0438453865352
2021-09-24 06:00:00,3073.7,3096.6,3059.1,3059.5,2146.5,1.425343582576287,-1549.8216879864524
2021-09-24 07:00:00,3059.5,3118.0,3057.5,3087.7,2146.5,1.4384812485441416,-1629.9985356680756
2021-09-24 08:00:00,3087.7,3113.4,3044.2,3056.2,2146.5,1.42380619613324,-1540.5186809148818
2021-09-24 09:00:00,3056.2,3060.9,2845.2,2862.0,2146.5,1.3333333333333333,-1025.6681389212874
2021-09-24 10:00:00,2862.0,2907.4,2808.0,2834.2,2146.5,1.320382017237363,-957.7939832620564
2021-09-24 11:00:00,2834.2,2852.3,2725.9,2826.9,2146.5,1.3169811320754718,-940.239196413506
2021-09-24 12:00:00,2827.0,2850.6,2792.6,2805.1,2146.5,1.3068250640577683,-888.4970571428341
2021-09-24 13:00:00,2805.1,2880.4,2768.0,2863.2,2146.5,1.3338923829489866,-1028.633793730438
2021-09-24 14:00:00,2863.2,2943.3,2858.0,2897.4,2146.5,1.3498252969951083,-1114.3660158611901
2021-09-24 15:00:00,2897.4,2905.5,2843.0,2877.8,2146.5,1.3406941532727696,-1064.9487556595004
2021-09-24 16:00:00,2877.8,2918.5,2870.0,2907.7,2146.5,1.354623806196133,-1140.6349220343116
2021-09-24 17:00:00,2907.7,2907.7,2862.6,2882.6,2146.5,1.3429303517353832,-1076.9810235091716
2021-09-24 18:00:00,2882.6,2912.3,2876.8,2894.1,2146.5,1.3482879105520615,-1105.993101528524
2021-09-24 19:00:00,2894.1,2924.1,2885.6,2903.0,2146.5,1.3524341952014909,-1128.6228284973165
2021-09-24 20:00:00,2903.0,2953.3,2900.9,2945.7,2146.5,1.3723270440251572,-1239.2801237511962
2021-09-24 21:00:00,2945.7,2982.6,2938.1,2959.4,2146.5,1.3787095271372,-1275.4933834312699
2021-09-24 22:00:00,2959.4,2970.8,2943.9,2958.7,2146.5,1.3783834148614023,-1273.634927130962
2021-09-24 23:00:00,2958.7,2962.9,2907.6,2930.2,2146.5,1.3651059864896342,-1198.7193488264713
2021-09-25 00:00:00,2930.2,2957.7,2911.8,2945.3,2146.5,1.3721406941532728,-1238.2278810771252
2021-09-25 01:00:00,2945.3,2949.8,2873.7,2913.4,2146.5,1.3572792918704868,-1155.2593689897806
2021-09-25 02:00:00,2913.5,2933.1,2895.4,2898.1,2146.5,1.3501514092709062,-1116.1448043057742
2021-09-25 03:00:00,2898.1,2930.2,2896.6,2914.4,2146.5,1.357745166550198,-1157.831423728084
2021-09-25 04:00:00,2914.4,2946.9,2914.4,2931.5,2146.5,1.3657116235732587,-1202.104263064685
2021-09-25 05:00:00,2931.5,2945.5,2906.6,2910.0,2146.5,1.3556953179594688,-1146.5285737501051
2021-09-25 06:00:00,2909.9,2937.9,2907.0,2933.0,2146.5,1.3664104355928255,-1206.013814102025
2021-09-25 07:00:00,2933.0,2934.8,2884.0,2888.3,2146.5,1.345585837409737,-1091.3284929989109
2021-09-25 08:00:00,2888.3,2927.6,2788.4,2910.4,2146.5,1.3558816678313534,-1147.554585724464
2021-09-25 09:00:00,2911.0,2955.2,2888.0,2940.6,2146.5,1.3699510831586303,-1225.885802970428
2021-09-25 10:00:00,2940.6,2970.8,2934.8,2941.2,2146.5,1.370230607966457,-1227.4591481939656
2021-09-25 11:00:00,2941.2,2941.2,2892.7,2915.2,2146.5,1.3581178662939668,-1159.890430211341
2021-09-25 12:00:00,2915.2,2926.5,2900.7,2906.4,2146.5,1.3540181691125088,-1137.3081951102427
2021-09-25 13:00:00,2906.3,2946.9,2893.8,2905.0,2146.5,1.3533659445609132,-1133.7291828258933
2021-09-25 14:00:00,2905.0,2918.4,2851.2,2871.8,2146.5,1.3378989051945027,-1049.9729522346568
2021-09-25 15:00:00,2871.9,2955.0,2842.9,2924.5,2146.5,1.3624505008152807,-1183.9148141868593
2021-09-25 16:00:00,2924.5,2935.2,2848.6,2902.4,2146.5,1.3521546703936642,-1127.0924208065746
2021-09-25 17:00:00,2902.4,2913.1,2889.8,2899.8,2146.5,1.3509433962264152,-1120.4686658969342
2021-09-25 18:00:00,2899.8,2917.8,2885.1,2898.9,2146.5,1.3505241090146751,-1118.1788666891234
2021-09-25 19:00:00,2898.9,2931.4,2889.9,2919.1,2146.5,1.3599347775448405,-1169.9453872152876
2021-09-25 20:00:00,2919.1,2942.9,2902.3,2922.0,2146.5,1.3612858141160027,-1177.4406972873353
2021-09-25 21:00:00,2922.0,2926.1,2895.0,2915.1,2146.5,1.3580712788259959,-1159.632988210868
2021-09-25 22:00:00,2915.1,2943.6,2912.7,2935.5,2146.5,1.3675751222921033,-1212.5389498031768
2021-09-25 23:00:00,2935.5,2949.0,2907.1,2923.9,2146.5,1.362170976007454,-1182.3599608896673
2021-09-26 00:00:00,2923.8,2932.9,2873.4,2897.3,2146.5,1.3497787095271372,-1114.1119807035582
2021-09-26 01:00:00,2897.3,2904.7,2862.3,2876.4,2146.5,1.340041928721174,-1061.4479699383116
2021-09-26 02:00:00,2876.4,2878.5,2845.1,2856.9,2146.5,1.3309573724668065,-1013.0968476008362
2021-09-26 03:00:00,2856.7,2884.1,2841.7,2866.7,2146.5,1.3355229443279757,-1037.3003081342147
2021-09-26 04:00:00,2866.7,2866.8,2818.4,2848.1,2146.5,1.3268576752853483,-991.530723616274
2021-09-26 05:00:00,2848.1,2867.1,2829.8,2840.2,2146.5,1.32317726531563,-972.3069638681303
2021-09-26 06:00:00,2840.2,2850.6,2815.0,2816.1,2146.5,1.3119496855345911,-914.4767465096737
2021-09-26 07:00:00,2816.1,2836.9,2739.1,2773.4,2146.5,1.2920568367109249,-815.1314415003275
2021-09-26 08:00:00,2773.4,2800.6,2737.5,2786.2,2146.5,1.2980200326112274,-844.4830824080763
2021-09-26 09:00:00,2786.2,3034.9,2779.9,2985.2,2146.5,1.3907290938737478,-1344.5915375933093
2021-09-26 10:00:00,2985.2,3023.4,2928.5,2954.9,2146.5,1.3766130910785,-1263.5614022373675
2021-09-26 11:00:00,2954.9,2987.8,2954.9,2976.1,2146.5,1.3864896342883763,-1320.0872480552462
2021-09-26 12:00:00,2976.4,3030.4,2976.1,3012.8,2146.5,1.403587235033776,-1419.7734928503846
2021-09-26 13:00:00,3012.8,3021.6,2983.4,3003.9,2146.5,1.3994409503843466,-1395.390350321446
2021-09-26 14:00:00,3004.0,3049.6,2991.9,3032.8,2146.5,1.4129047286279992,-1475.0415367990931
2021-09-26 15:00:00,3032.8,3060.0,3018.9,3056.0,2146.5,1.423713021197298,-1539.9554049248975
2021-09-26 16:00:00,3056.1,3078.4,3031.5,3038.6,2146.5,1.4156068017703238,-1491.190127894082
2021-09-26 17:00:00,3038.6,3061.8,3033.0,3038.6,2146.5,1.4156068017703238,-1491.190127894082
2021-09-26 18:00:00,3038.6,3059.7,3038.1,3043.4,2146.5,1.4178430002329374,-1504.5949873863983
2021-09-26 19:00:00,3043.4,3074.3,3039.6,3059.4,2146.5,1.4252969951083159,-1549.5395310223037
2021-09-26 20:00:00,3059.8,3103.5,3059.4,3089.6,2146.5,1.4393664104355928,-1635.4435176062386
2021-09-26 21:00:00,3089.6,3093.2,3065.8,3087.6,2146.5,1.4384346610761705,-1629.712106045067
2021-09-26 22:00:00,3087.6,3119.8,3017.0,3019.8,2146.5,1.406848357791754,-1439.0431629146217
2021-09-26 23:00:00,3021.3,3068.7,3012.9,3061.9,2146.5,1.4264616818075937,-1556.5980863030516
2021-09-27 00:00:00,3061.9,3148.5,3030.3,3141.1,2146.5,1.4633589564407175,-1785.0206740506303
2021-09-27 01:00:00,3141.1,3169.2,3123.0,3161.8,2146.5,1.4730025623107386,-1846.1858491609196
2021-09-27 02:00:00,3161.9,3167.9,3114.5,3142.2,2146.5,1.4638714185883996,-1788.2563143292507
2021-09-27 03:00:00,3142.2,3150.8,3110.0,3133.4,2146.5,1.4597717214069417,-1762.417967652119
2021-09-27 04:00:00,3133.2,3150.8,3115.8,3122.8,2146.5,1.4548334498020032,-1731.4377050862918
2021-09-27 05:00:00,3122.8,3139.4,3119.0,3132.7,2146.5,1.4594456091311436,-1760.3672536159131
2021-09-27 06:00:00,3132.7,3151.0,3090.0,3092.4,2146.5,1.440670859538784,-1643.4774423992992
2021-09-27 07:00:00,3092.4,3110.8,3077.6,3092.9,2146.5,1.4409037968786398,-1644.9132901401042
2021-09-27 08:00:00,3092.9,3120.7,3089.0,3111.8,2146.5,1.4497088283251807,-1699.4562431343675
2021-09-27 09:00:00,3111.8,3139.8,3080.1,3092.4,2146.5,1.440670859538784,-1643.4774423992992
2021-09-27 10:00:00,3092.4,3118.8,3087.5,3102.3,2146.5,1.4452830188679247,-1671.9755294501426
2021-09-27 11:00:00,3102.3,3113.2,3076.5,3094.1,2146.5,1.441462846494293,-1648.3608277951034
2021-09-27 12:00:00,3094.1,3102.1,3057.2,3075.1,2146.5,1.432611227579781,-1594.0260511317472
2021-09-27 13:00:00,3075.1,3093.0,3055.9,3070.8,2146.5,1.430607966457023,-1581.8044415758848
2021-09-27 14:00:00,3070.8,3129.6,3036.1,3053.6,2146.5,1.422594921965991,-1533.2009435462867
2021-09-27 15:00:00,3053.0,3064.4,3032.6,3060.1,2146.5,1.4256231073841137,-1551.514954228106
2021-09-27 16:00:00,3060.1,3064.0,2984.6,3009.7,2146.5,1.4021430235266712,-1411.2655692332444
2021-09-27 17:00:00,3009.0,3029.4,2988.0,3000.8,2146.5,1.397996738877242,-1386.9283408531996
2021-09-27 18:00:00,3000.8,3014.8,2985.0,3001.2,2146.5,1.3981830887491264,-1388.0193083051995
2021-09-27 19:00:00,3001.5,3010.6,2986.2,2994.2,2146.5,1.3949219659911483,-1368.9662559939975
2021-09-27 20:00:00,2994.2,2994.3,2953.5,2955.0,2146.5,1.376659678546471,-1263.8261646161552
2021-09-27 21:00:00,2955.0,3000.0,2945.3,2997.0,2146.5,1.3962264150943395,-1376.5775631422227
2021-09-27 22:00:00,2997.0,3028.3,2981.4,3003.3,2146.5,1.39916142557652,-1393.751286687117
2021-09-27 23:00:00,3003.3,3006.0,2923.3,2925.7,2146.5,1.363009550430934,-1187.0265356871967
2021-09-28 00:00:00,2925.7,2956.3,2902.5,2931.2,2146.5,1.3655718611693453,-1201.3228515817432
2021-09-28 01:00:00,2931.2,2949.1,2894.4,2938.1,2146.5,1.3687863964593523,-1219.3372758469102
2021-09-28 02:00:00,2938.2,2960.0,2923.0,2939.3,2146.5,1.3693454460750059,-1222.4791428858462
2021-09-28 03:00:00,2939.3,2955.0,2931.6,2949.7,2146.5,1.3741905427440018,-1249.8184703660265
2021-09-28 04:00:00,2949.7,2972.1,2942.9,2960.9,2146.5,1.3794083391567669,-1279.4787222619952
2021-09-28 05:00:00,2960.9,2966.5,2934.8,2943.5,2146.5,1.3713021197297928,-1233.4963813085299
2021-09-28 06:00:00,2943.5,2948.8,2905.0,2931.1,2146.5,1.3655252737013743,-1201.0624180624595
2021-09-28 07:00:00,2931.1,2936.8,2881.2,2894.2,2146.5,1.3483344980200325,-1106.2465152809064
2021-09-28 08:00:00,2894.2,2937.8,2875.2,2908.0,2146.5,1.3547635686000465,-1141.403086877657
2021-09-28 09:00:00,2907.9,2931.3,2889.3,2909.4,2146.5,1.3554157931516422,-1144.9901270444652
2021-09-28 10:00:00,2909.4,2919.2,2885.0,2901.6,2146.5,1.351781970649895,-1125.0529548292643
2021-09-28 11:00:00,2902.2,2942.8,2895.4,2926.6,2146.5,1.363428837642674,-1189.3620876580303
2021-09-28 12:00:00,2926.6,2933.6,2895.0,2899.3,2146.5,1.3507104588865595,-1119.1963619959556
2021-09-28 13:00:00,2899.3,2958.8,2895.1,2913.1,2146.5,1.3571395294665733,-1154.4881219885394
2021-09-28 14:00:00,2912.5,2918.8,2842.0,2860.8,2146.5,1.33277428371768,-1022.7054136814462
2021-09-28 15:00:00,2860.0,2868.9,2838.6,2843.0,2146.5,1.3244817144188212,-979.1055534294935
2021-09-28 16:00:00,2843.0,2872.4,2810.2,2818.9,2146.5,1.3132541346377824,-921.1317810328356
2021-09-28 17:00:00,2818.9,2834.6,2801.7,2828.1,2146.5,1.317540181691125,-943.1171309030706
2021-09-28 18:00:00,2828.1,2855.9,2804.9,2835.4,2146.5,1.3209410668530166,-960.6905118726083
2021-09-28 19:00:00,2835.4,2855.8,2817.9,2837.4,2146.5,1.321872816212439,-965.5248098810576
2021-09-28 20:00:00,2837.8,2889.1,2834.6,2861.8,2146.5,1.3332401583973912,-1025.174147808261
2021-09-28 21:00:00,2861.8,2882.9,2860.7,2881.6,2146.5,1.342464477055672,-1074.4705338172066
2021-09-28 22:00:00,2881.6,2883.6,2829.1,2833.4,2146.5,1.3200093174935943,-955.8646548640027
2021-09-28 23:00:00,2833.4,2848.0,2785.0,2803.7,2146.5,1.3061728395061727,-885.2095626431633
2021-09-29 00:00:00,2803.7,2860.7,2789.2,2843.6,2146.5,1.324761239226648,-980.5645262829344
2021-09-29 01:00:00,2843.6,2872.7,2829.5,2851.1,2146.5,1.3282552993244816,-998.864867290139
2021-09-29 02:00:00,2851.3,2881.7,2851.1,2867.2,2146.5,1.3357558816678312,-1038.5404057025594
2021-09-29 03:00:00,2867.6,2900.0,2852.1,2896.4,2146.5,1.3493594223153973,-1111.8265365876457
2021-09-29 04:00:00,2896.4,2933.2,2890.3,2908.0,2146.5,1.3547635686000465,-1141.403086877657
2021-09-29 05:00:00,2908.1,2917.2,2890.0,2909.8,2146.5,1.3556021430235268,-1146.0156819930178
2021-09-29 06:00:00,2909.8,2931.6,2900.6,2928.5,2146.5,1.3643139995341254,-1194.2976446798314
2021-09-29 07:00:00,2928.5,2929.9,2914.6,2923.9,2146.5,1.362170976007454,-1182.3599608896673
2021-09-29 08:00:00,2923.9,2928.7,2907.0,2917.5,2146.5,1.3591893780573026,-1165.8168083225507
2021-09-29 09:00:00,2917.5,2917.5,2895.0,2910.3,2146.5,1.3558350803633823,-1147.2980541799461
2021-09-29 10:00:00,2910.3,2949.5,2907.6,2927.6,2146.5,1.3638947123223852,-1191.9589130326758
2021-09-29 11:00:00,2927.6,2938.0,2913.9,2933.2,2146.5,1.3665036105287678,-1206.5354012952723
2021-09-29 12:00:00,2933.2,2949.9,2891.4,2910.4,2146.5,1.3558816678313534,-1147.554585724464
2021-09-29 13:00:00,2910.4,2925.2,2894.8,2918.0,2146.5,1.359422315397158,-1167.1064715320645
2021-09-29 14:00:00,2918.4,2933.8,2912.4,2925.3,2146.5,1.3628232005590497,-1185.9889968754644
2021-09-29 15:00:00,2925.3,2934.7,2850.8,2860.5,2146.5,1.3326345213137667,-1021.9651906843375
2021-09-29 16:00:00,2860.5,2871.4,2837.3,2843.8,2146.5,1.3248544141625904,-981.0510175256137
2021-09-29 17:00:00,2843.7,2850.8,2811.1,2812.5,2146.5,1.310272536687631,-905.9452457279682
2021-09-29 18:00:00,2812.5,2831.0,2798.0,2817.3,2146.5,1.3125087351502447,-917.3268277148261
2021-09-29 19:00:00,2817.3,2830.6,2803.2,2808.6,2146.5,1.3084556254367574,-896.7346392299902
2021-09-29 20:00:00,2808.6,2825.0,2779.0,2821.1,2146.5,1.314279058933147,-926.3726123877825
2021-09-29 21:00:00,2821.1,2834.4,2803.8,2820.6,2146.5,1.3140461215932913,-925.1805985762362
2021-09-29 22:00:00,2820.6,2844.6,2811.7,2836.3,2146.5,1.3213603540647567,-962.8649027899284
2021-09-29 23:00:00,2836.3,2853.6,2830.3,2849.2,2146.5,1.3273701374330305,-994.2177466622848
2021-09-30 00:00:00,2849.1,2937.9,2835.7,2933.3,2146.5,1.366550197996739,-1206.7962225502104
2021-09-30 01:00:00,2934.0,2989.7,2917.2,2960.9,2146.5,1.3794083391567669,-1279.4787222619952
2021-09-30 02:00:00,2961.0,2993.4,2957.3,2992.4,2146.5,1.3940833915676683,-1364.0802815986008
2021-09-30 03:00:00,2992.9,3038.7,2972.9,3029.7,2146.5,1.4114605171208945,-1466.432500529502
2021-09-30 04:00:00,3029.7,3051.8,3017.0,3020.0,2146.5,1.4069415327276962,-1439.5949052295132
2021-09-30 05:00:00,3020.0,3045.5,3020.0,3029.9,2146.5,1.4115536920568368,-1466.9874555877093
2021-09-30 06:00:00,3030.4,3047.2,3019.8,3021.4,2146.5,1.4075937572792918,-1443.4589301081658
2021-09-30 07:00:00,3021.6,3025.5,2990.0,3002.3,2146.5,1.3986955508968089,-1391.0208520668598
2021-09-30 08:00:00,3002.3,3013.6,2958.8,2976.3,2146.5,1.3865828092243186,-1320.6242645545042
2021-09-30 09:00:00,2976.3,2995.8,2967.8,2981.2,2146.5,1.3888655951549032,-1333.802819880514
2021-09-30 10:00:00,2981.2,3006.6,2939.8,2950.5,2146.5,1.3745632424877707,-1251.9296047635241
2021-09-30 11:00:00,2950.9,2967.2,2942.6,2963.3,2146.5,1.3805264383880738,-1285.8635642307825
2021-09-30 12:00:00,2963.3,3032.4,2960.1,3009.1,2146.5,1.4018634987188445,-1409.6207119168369
2021-09-30 13:00:00,3009.1,3017.7,2967.0,2973.6,2146.5,1.3853249475890985,-1313.3804106311375
2021-09-30 14:00:00,2973.6,2985.7,2952.7,2978.7,2146.5,1.3877009084556253,-1327.0738751005374
2021-09-30 15:00:00,2979.2,3015.0,2969.3,2985.4,2146.5,1.3908222688096903,-1345.131695114854
2021-09-30 16:00:00,2985.4,2997.5,2963.6,2982.7,2146.5,1.38956440717447,-1337.8453633869692
2021-09-30 17:00:00,2982.7,3006.1,2974.5,2995.3,2146.5,1.3954344281388307,-1371.95483161211
2021-09-30 18:00:00,2995.3,3049.1,2991.4,3037.5,2146.5,1.4150943396226414,-1488.1233365742874
2021-09-30 19:00:00,3037.5,3044.9,2991.4,2991.7,2146.5,1.3937572792918704,-1362.181665426887
2021-09-30 20:00:00,2991.8,3015.9,2954.6,2970.9,2146.5,1.3840670859538784,-1306.1492640183858
2021-09-30 21:00:00,2970.9,3011.1,2966.5,3005.0,2146.5,1.399953412532029,-1398.3968622586551
2021-09-30 22:00:00,3005.0,3022.7,2993.7,3004.0,2146.5,1.3994875378523177,-1395.6635860894685
2021-09-30 23:00:00,3004.0,3013.0,2984.2,2999.8,2146.5,1.397530864197531,-1384.2020972741675
2021-10-01 00:00:00,2999.9,3042.2,2997.3,3020.0,2146.5,1.4069415327276962,-1439.5949052295132
2021-10-01 01:00:00,3020.0,3029.6,2995.6,3021.8,2146.5,1.4077801071511764,-1444.5635244554223
2021-10-01 02:00:00,3021.8,3029.5,2977.9,2987.9,2146.5,1.3919869555089681,-1351.8894449482732
2021-10-01 03:00:00,2987.9,3011.7,2968.3,3002.0,2146.5,1.3985557884928954,-1390.2020481325717
2021-10-01 04:00:00,3002.0,3018.3,2989.0,2998.9,2146.5,1.397111576985791,-1381.7499148332856
2021-10-01 05:00:00,2998.9,3020.9,2992.0,3017.6,2146.5,1.4058234334963895,-1432.978315560607
2021-10-01 06:00:00,3017.6,3030.3,3005.0,3026.3,2146.5,1.4098765432098765,-1457.0081421861448
2021-10-01 07:00:00,3026.8,3098.3,3014.7,3093.2,2146.5,1.441043559282553,-1645.7749756924156
2021-10-01 08:00:00,3093.2,3125.0,3093.1,3122.2,2146.5,1.4545539249941766,-1729.6888296043035
2021-10-01 09:00:00,3122.1,3141.3,3108.6,3116.0,2146.5,1.4516655019799674,-1711.6470016059982
2021-10-01 10:00:00,3116.0,3252.9,3107.8,3208.8,2146.5,1.4948986722571629,-1987.1626080884553
2021-10-01 11:00:00,3208.9,3249.7,3201.7,3237.8,2146.5,1.5084090379687864,-2075.536303777936
2021-10-01 12:00:00,3237.8,3280.0,3219.5,3223.0,2146.5,1.5015140927090613,-2030.3067795210407
2021-10-01 13:00:00,3223.0,3235.8,3202.0,3202.3,2146.5,1.4918704868390404,-1967.4971889964365
2021-10-01 14:00:00,3202.8,3227.7,3178.0,3213.2,2146.5,1.4969485208478919,-2000.5045506825024
2021-10-01 15:00:00,3213.6,3244.0,3208.0,3237.7,2146.5,1.5083624505008153,-2075.229812857382
2021-10-01 16:00:00,3237.7,3280.6,3225.8,3279.3,2146.5,1.5277428371767996,-2203.7425046556923
2021-10-01 17:00:00,3279.9,3287.0,3263.6,3278.1,2146.5,1.527183787561146,-2200.007531518866
2021-10-01 18:00:00,3278.1,3303.6,3256.2,3295.4,2146.5,1.5352434195201492,-2254.0090607829134
2021-10-01 19:00:00,3295.4,3322.1,3286.9,3299.8,2146.5,1.5372932681108782,-2267.7963796508884
2021-10-01 20:00:00,3299.8,3321.7,3277.6,3292.5,2146.5,1.5338923829489868,-2244.9335936717716
2021-10-01 21:00:00,3292.5,3334.9,3284.1,3327.8,2146.5,1.5503377591427907,-2356.023606497637
2021-10-01 22:00:00,3327.8,3329.4,3273.0,3288.6,2146.5,1.532075471698113,-2232.7433043388355
2021-10-01 23:00:00,3288.7,3313.0,3282.0,3311.6,2146.5,1.5427905893314697,-2304.875486062352
2021-10-02 00:00:00,3311.6,3322.0,3276.1,3296.1,2146.5,1.5355695317959468,-2256.201077630582
2021-10-02 01:00:00,3296.1,3346.4,3284.7,3297.9,2146.5,1.536408106219427,-2261.84016230675
2021-10-02 02:00:00,3297.9,3312.4,3289.0,3292.7,2146.5,1.5339855578849289,-2245.5591902723613
2021-10-02 03:00:00,3292.7,3297.5,3263.9,3269.4,2146.5,1.523130677847659,-2172.97773270555
2021-10-02 04:00:00,3269.4,3282.3,3259.3,3274.6,2146.5,1.525553226182157,-2189.123148061822
2021-10-02 05:00:00,3274.6,3301.0,3267.5,3282.3,2146.5,1.529140461215933,-2213.0870249509326
2021-10-02 06:00:00,3282.3,3294.4,3274.2,3285.7,2146.5,1.5307244351269507,-2223.6896754950553
2021-10-02 07:00:00,3285.7,3298.4,3279.1,3282.1,2146.5,1.5290472862799906,-2212.4637425531278
2021-10-02 08:00:00,3282.1,3291.9,3267.5,3287.6,2146.5,1.531609597018402,-2229.620306242408
2021-10-02 09:00:00,3287.6,3321.8,3284.8,3302.1,2146.5,1.5383647798742137,-2275.0118123898264
2021-10-02 10:00:00,3302.1,3302.1,3278.6,3286.9,2146.5,1.5312834847426042,-2227.434869271339
2021-10-02 11:00:00,3286.9,3302.1,3268.1,3298.3,2146.5,1.5365944560913116,-2263.0937745501847
2021-10-02 12:00:00,3298.3,3312.1,3291.0,3303.0,2146.5,1.5387840670859538,-2277.836811267797
2021-10-02 13:00:00,3303.0,3355.4,3296.3,3315.1,2146.5,1.5444211507104588,-2315.9023833478786
2021-10-02 14:00:00,3315.1,3378.2,3315.1,3370.7,2146.5,1.5703237829023993,-2492.782136397187
2021-10-02 15:00:00,3371.5,3401.6,3361.4,3391.0,2146.5,1.5797810389005358,-2558.1327268982545
2021-10-02 16:00:00,3391.0,3438.0,3375.2,3437.3,2146.5,1.6013510365711625,-2708.6327309085445
2021-10-02 17:00:00,3437.3,3450.0,3419.5,3433.1,2146.5,1.5993943629163754,-2694.899983380528
2021-10-02 18:00:00,3433.1,3447.6,3414.6,3442.5,2146.5,1.6037735849056605,-2725.656843189361
2021-10-02 19:00:00,3442.5,3469.9,3439.7,3469.6,2146.5,1.6163987887258326,-2814.759344765705
2021-10-02 20:00:00,3470.0,3470.9,3423.1,3428.8,2146.5,1.5973911017936175,-2680.856579137836
2021-10-02 21:00:00,3428.8,3452.9,3428.1,3450.1,2146.5,1.607314232471465,-2750.580973864514
2021-10-02 22:00:00,3450.1,3477.2,3424.5,3425.4,2146.5,1.5958071278825996,-2669.7642489671434
2021-10-02 23:00:00,3425.4,3436.3,3368.2,3390.0,2146.5,1.5793151642208245,-2554.9041963708773
2021-10-03 00:00:00,3390.0,3414.7,3345.9,3367.0,2146.5,1.5686000465874679,-2480.9141882628282
2021-10-03 01:00:00,3367.0,3400.0,3362.4,3391.0,2146.5,1.5797810389005358,-2558.1327268982545
2021-10-03 02:00:00,3391.0,3428.1,3387.4,3401.4,2146.5,1.584626135569532,-2591.7656261934208
2021-10-03 03:00:00,3401.4,3409.8,3383.1,3407.9,2146.5,1.5876543209876544,-2612.83777021869
2021-10-03 04:00:00,3407.9,3412.9,3395.3,3400.4,2146.5,1.5841602608898206,-2588.527262749851
2021-10-03 05:00:00,3400.4,3429.1,3396.8,3420.3,2146.5,1.5934311670160728,-2653.1453500446833
2021-10-03 06:00:00,3420.3,3421.2,3406.4,3415.8,2146.5,1.5913347309573727,-2638.5012751919066
2021-10-03 07:00:00,3415.8,3415.8,3390.0,3394.2,2146.5,1.5812718378756114,-2568.4704167202476
2021-10-03 08:00:00,3394.2,3417.0,3391.1,3394.0,2146.5,1.5811786629396691,-2567.8240263235284
2021-10-03 09:00:00,3394.0,3396.1,3372.1,3393.8,2146.5,1.581085488003727,-2567.177673843768
2021-10-03 10:00:00,3393.7,3410.9,3381.2,3393.4,2146.5,1.5808991381318427,-2565.885082681385
2021-10-03 11:00:00,3393.4,3425.6,3389.4,3416.7,2146.5,1.5917540181691123,-2641.42860910348
2021-10-03 12:00:00,3416.7,3428.0,3403.6,3411.4,2146.5,1.5892848823666434,-2624.2005737035056
2021-10-03 13:00:00,3411.4,3449.8,3405.0,3438.8,2146.5,1.602049848590729,-2713.5410800858795
2021-10-03 14:00:00,3438.8,3442.7,3418.0,3427.7,2146.5,1.5968786396459351,-2677.266744748552
2021-10-03 15:00:00,3427.7,3430.5,3395.2,3406.2,2146.5,1.5868623340321453,-2607.3227920774043
2021-10-03 16:00:00,3406.2,3428.6,3402.0,3421.8,2146.5,1.5941299790356396,-2658.0308116275764
2021-10-03 17:00:00,3421.8,3497.0,3405.5,3467.0,2146.5,1.6151875145585837,-2806.1834867454727
2021-10-03 18:00:00,3467.0,3488.7,3444.5,3466.9,2146.5,1.6151409270906127,-2805.8537602089204
2021-10-03 19:00:00,3466.7,3490.7,3463.3,3470.1,2146.5,1.6166317260656884,-2816.40920247912
2021-10-03 20:00:00,3470.1,3475.6,3422.4,3423.4,2146.5,1.5948753785231773,-2663.244223208505
